schema_version,meta_response_long_id,canonical_annotation_id,stage,block_index,base_task_id,raw_condition,worker_id,field_name,choice_index,choice_raw,choice_code,response_state,field_applicability,response_timing_status,structural_na_reason,response_conflict,source_path,source_sha256
uncertainty_substrate_v1,bdf5345d612260f9|model_issue|1,bdf5345d612260f9,P1,0,rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,manual,8,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,ce4d7eb2e6d72de7|scope|1,ce4d7eb2e6d72de7,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,1,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,ce4d7eb2e6d72de7|difficulty|1,ce4d7eb2e6d72de7,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,1,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,ce4d7eb2e6d72de7|model_issue|1,ce4d7eb2e6d72de7,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,1,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,10fdb9b90509f680|scope|1,10fdb9b90509f680,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,10,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,10fdb9b90509f680|difficulty|1,10fdb9b90509f680,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,10,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,10fdb9b90509f680|difficulty|2,10fdb9b90509f680,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,10,difficulty,2,low_texture,low_texture,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,10fdb9b90509f680|model_issue|1,10fdb9b90509f680,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,10,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,5e86d217342bd789|scope|1,5e86d217342bd789,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,11,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,5e86d217342bd789|difficulty|1,5e86d217342bd789,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,11,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,5e86d217342bd789|model_issue|1,5e86d217342bd789,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,11,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,197b5c1a4243d512|scope|1,197b5c1a4243d512,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,12,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,197b5c1a4243d512|difficulty|1,197b5c1a4243d512,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,12,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,197b5c1a4243d512|model_issue|1,197b5c1a4243d512,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,12,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,3bc806f7aa53463c|scope|1,3bc806f7aa53463c,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,13,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,3bc806f7aa53463c|difficulty|1,3bc806f7aa53463c,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,13,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,3bc806f7aa53463c|difficulty|2,3bc806f7aa53463c,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,13,difficulty,2,low_texture,low_texture,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,3bc806f7aa53463c|model_issue|1,3bc806f7aa53463c,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,13,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,6c6bf207b8e455c4|scope|1,6c6bf207b8e455c4,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,14,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,6c6bf207b8e455c4|difficulty|1,6c6bf207b8e455c4,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,14,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,6c6bf207b8e455c4|difficulty|2,6c6bf207b8e455c4,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,14,difficulty,2,low_texture,low_texture,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,6c6bf207b8e455c4|model_issue|1,6c6bf207b8e455c4,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,14,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,b6e44c3f2980e246|scope|1,b6e44c3f2980e246,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,15,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,b6e44c3f2980e246|difficulty|1,b6e44c3f2980e246,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,15,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,b6e44c3f2980e246|model_issue|1,b6e44c3f2980e246,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,15,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,dd020aa0ed2e79de|scope|1,dd020aa0ed2e79de,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,17,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,dd020aa0ed2e79de|difficulty|1,dd020aa0ed2e79de,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,17,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,dd020aa0ed2e79de|model_issue|1,dd020aa0ed2e79de,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,17,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,ad6cf6be2e36a427|scope|1,ad6cf6be2e36a427,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,18,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,ad6cf6be2e36a427|difficulty|1,ad6cf6be2e36a427,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,18,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,ad6cf6be2e36a427|model_issue|1,ad6cf6be2e36a427,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,18,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,b99625f1ef4427fc|scope|1,b99625f1ef4427fc,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,19,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,b99625f1ef4427fc|difficulty|1,b99625f1ef4427fc,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,19,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,b99625f1ef4427fc|model_issue|1,b99625f1ef4427fc,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,19,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,144280fa0204ea4b|scope|1,144280fa0204ea4b,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,2,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,144280fa0204ea4b|difficulty|1,144280fa0204ea4b,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,2,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,144280fa0204ea4b|model_issue|1,144280fa0204ea4b,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,2,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,65d0b345e89f50ac|scope|1,65d0b345e89f50ac,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,21,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,65d0b345e89f50ac|difficulty|1,65d0b345e89f50ac,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,21,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,65d0b345e89f50ac|model_issue|1,65d0b345e89f50ac,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,21,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,74662bdffb7867a6|scope|1,74662bdffb7867a6,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,26,scope,1,oos_open_boundary,oos_open_boundary,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,74662bdffb7867a6|difficulty|1,74662bdffb7867a6,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,26,difficulty,1,reflection,reflection,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,74662bdffb7867a6|model_issue|1,74662bdffb7867a6,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,26,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,38c0a4899547296f|scope|1,38c0a4899547296f,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,27,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,38c0a4899547296f|difficulty|1,38c0a4899547296f,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,27,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,38c0a4899547296f|difficulty|2,38c0a4899547296f,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,27,difficulty,2,reflection,reflection,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,38c0a4899547296f|model_issue|1,38c0a4899547296f,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,27,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,50ce95b3ba9570df|scope|1,50ce95b3ba9570df,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,28,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,50ce95b3ba9570df|difficulty|1,50ce95b3ba9570df,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,28,difficulty,1,low_quality,low_quality,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,50ce95b3ba9570df|model_issue|1,50ce95b3ba9570df,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,28,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,4a1158da9bd83ef9|scope|1,4a1158da9bd83ef9,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,29,scope,1,oos_geometry,oos_geometry,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,4a1158da9bd83ef9|difficulty|1,4a1158da9bd83ef9,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,29,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,4a1158da9bd83ef9|model_issue|1,4a1158da9bd83ef9,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,29,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,19cadb0cba089ebe|scope|1,19cadb0cba089ebe,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,30,scope,1,oos_open_boundary,oos_open_boundary,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,19cadb0cba089ebe|difficulty|1,19cadb0cba089ebe,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,30,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,19cadb0cba089ebe|model_issue|1,19cadb0cba089ebe,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,30,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,3649f4a1a11aa4d3|scope|1,3649f4a1a11aa4d3,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,31,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,3649f4a1a11aa4d3|difficulty|1,3649f4a1a11aa4d3,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,31,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,3649f4a1a11aa4d3|difficulty|2,3649f4a1a11aa4d3,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,31,difficulty,2,low_quality,low_quality,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,3649f4a1a11aa4d3|model_issue|1,3649f4a1a11aa4d3,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,31,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,6aed1eb1185c1318|scope|1,6aed1eb1185c1318,P1,0,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,32,scope,1,oos_insufficient,oos_insufficient,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
