schema_version,geometry_variant_id,canonical_annotation_id,stage,block_index,base_task_id,raw_condition,worker_id,variant,points_json,point_count,vertical_boundary_count,geometry_sha256,parse_status,geometry_computable,strict_valid,strict_reason,pairing_method,seam_crossing_detected,topology_valid,repair_application_status,repair_status,algorithm_version,algorithm_sha256,source_role,source_path,source_sha256
uncertainty_substrate_v1,8ad07f7e5b4a42e18f5c|strict_normalized,8ad07f7e5b4a42e18f5c,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,manual,33,strict_normalized,"[[62.56507490602451,168.36126223274852],[62.332042403507295,295.52014466262784],[461.5865398269054,181.6520052339237],[461.1335925454934,289.45345820997534],[647.4715672017406,281.77137542430023],[646.6300395430272,200.1463644648316],[872.2399775467218,203.49764406696417],[872.5025404128802,279.78903439351944]]",8,4,db19a3d3a7080a01d84c1ee50d7e6d3375392c1fcd82262a963ddb69cfae2505,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,ca1a2d8aefa7219707d8|raw,ca1a2d8aefa7219707d8,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,manual,37,raw,"[[57.66590799564617,159.76743908958863],[56.24658473568159,298.77290052515525],[458.10526315789474,180.7058823529412],[450.1795665634675,290.08049535603715],[646.7368421052631,190.71453061433348],[645.8575652237,285.4962182335066],[867.6460961455722,197.44146381490654],[877.3472263357995,280.5749842179293]]",8,4,5713274e5a680866b82d72fc32f02db25fed7a948501e92893abd7586f381f35,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31,raw_label_studio_result,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,ca1a2d8aefa7219707d8|repaired,ca1a2d8aefa7219707d8,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,manual,37,repaired,"[[57.66590799564617,159.76743908958863],[56.24658473568159,298.77290052515525],[458.10526315789474,180.7058823529412],[450.1795665634675,290.08049535603715],[646.7368421052631,190.71453061433348],[645.8575652237,285.4962182335066],[867.6460961455722,197.44146381490654],[877.3472263357995,280.5749842179293]]",8,4,5713274e5a680866b82d72fc32f02db25fed7a948501e92893abd7586f381f35,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,ca1a2d8aefa7219707d8|strict_normalized,ca1a2d8aefa7219707d8,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,manual,37,strict_normalized,"[[57.66590799564617,159.76743908958863],[56.24658473568159,298.77290052515525],[458.10526315789474,180.7058823529412],[450.1795665634675,290.08049535603715],[646.7368421052631,190.71453061433348],[645.8575652237,285.4962182335066],[867.6460961455722,197.44146381490654],[877.3472263357995,280.5749842179293]]",8,4,5713274e5a680866b82d72fc32f02db25fed7a948501e92893abd7586f381f35,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,98e444841935f5508d75|raw,98e444841935f5508d75,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,13,raw,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7,raw_label_studio_result,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,98e444841935f5508d75|repaired,98e444841935f5508d75,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,13,repaired,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,98e444841935f5508d75|strict_normalized,98e444841935f5508d75,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,13,strict_normalized,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,eda8291573ff053225c7|raw,eda8291573ff053225c7,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,17,raw,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7,raw_label_studio_result,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,eda8291573ff053225c7|repaired,eda8291573ff053225c7,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,17,repaired,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,eda8291573ff053225c7|strict_normalized,eda8291573ff053225c7,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,17,strict_normalized,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,936511830ce393b70d38|raw,936511830ce393b70d38,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,18,raw,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7,raw_label_studio_result,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,936511830ce393b70d38|repaired,936511830ce393b70d38,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,18,repaired,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,936511830ce393b70d38|strict_normalized,936511830ce393b70d38,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,18,strict_normalized,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[870.74,193.77],[870.74,280.83]]",8,4,bb28da8bfd2065072d325e2b824f2504d786a0be61c8f979536690a4ded0a221,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,87dd86ac11a2a77e63bf|raw,87dd86ac11a2a77e63bf,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,28,raw,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[873.3580824614999,192.817970014],[873.3580824614999,280.83]]",8,4,9d5fc0838ecab7ed2b5634d71606627e101efb9dc487b26c177a4cd766c5b041,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280,raw_label_studio_result,export_label/stage2_English/project-68-at-2026-07-30-13-02-cf7d8306.json,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280
uncertainty_substrate_v1,87dd86ac11a2a77e63bf|repaired,87dd86ac11a2a77e63bf,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,28,repaired,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[873.3580824614999,192.817970014],[873.3580824614999,280.83]]",8,4,9d5fc0838ecab7ed2b5634d71606627e101efb9dc487b26c177a4cd766c5b041,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,87dd86ac11a2a77e63bf|strict_normalized,87dd86ac11a2a77e63bf,C1,0,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,28,strict_normalized,"[[61.84,164.06],[61.84,294.69],[462.35,178.83],[462.35,287.53],[646.3,198.99],[646.3,278.59],[873.3580824614999,192.817970014],[873.3580824614999,280.83]]",8,4,9d5fc0838ecab7ed2b5634d71606627e101efb9dc487b26c177a4cd766c5b041,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,c1c621753a9818e3a816|raw,c1c621753a9818e3a816,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,1,raw,"[[115.32427184466017,143.1611650485437],[133.21941747572816,304.21747572815536],[361.87961165048546,135.20776699029128],[373.80970873786407,302.2291262135922],[594.5165048543689,109.35922330097087],[576.6213592233009,324.1009708737864],[980.2563106796116,131.23106796116505],[984.233009708738,316.147572815534]]",8,4,b56e9ed8d92cc6ffe70dd666521e1f27bdcf4140648ff41bc2de3670882d8e01,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece,raw_label_studio_result,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,c1c621753a9818e3a816|repaired,c1c621753a9818e3a816,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,1,repaired,"[[115.32427184466017,143.1611650485437],[133.21941747572816,304.21747572815536],[361.87961165048546,135.20776699029128],[373.80970873786407,302.2291262135922],[594.5165048543689,109.35922330097087],[576.6213592233009,324.1009708737864],[980.2563106796116,131.23106796116505],[984.233009708738,316.147572815534]]",8,4,b56e9ed8d92cc6ffe70dd666521e1f27bdcf4140648ff41bc2de3670882d8e01,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,c1c621753a9818e3a816|strict_normalized,c1c621753a9818e3a816,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,1,strict_normalized,"[[115.32427184466017,143.1611650485437],[133.21941747572816,304.21747572815536],[361.87961165048546,135.20776699029128],[373.80970873786407,302.2291262135922],[594.5165048543689,109.35922330097087],[576.6213592233009,324.1009708737864],[980.2563106796116,131.23106796116505],[984.233009708738,316.147572815534]]",8,4,b56e9ed8d92cc6ffe70dd666521e1f27bdcf4140648ff41bc2de3670882d8e01,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,91d132fab64b21bf307f|raw,91d132fab64b21bf307f,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,12,raw,"[[110.53360488798371,152.24439918533605],[114.70468431771894,306.5743380855397],[364.969450101833,137.64562118126273],[362.88391038696534,300.31771894093686],[575.6089613034624,106.36252545824847],[588.122199592668,331.6008146639511],[969.775967413442,135.5600814663951],[971.8615071283097,323.25865580448067]]",8,4,261e78a08e170b53e51b7c5329b8027fc3f72af6686f2460f8c4aa8e28fade59,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece,raw_label_studio_result,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,91d132fab64b21bf307f|repaired,91d132fab64b21bf307f,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,12,repaired,"[[110.53360488798371,152.24439918533605],[114.70468431771894,306.5743380855397],[364.969450101833,137.64562118126273],[362.88391038696534,300.31771894093686],[575.6089613034624,106.36252545824847],[588.122199592668,331.6008146639511],[969.775967413442,135.5600814663951],[971.8615071283097,323.25865580448067]]",8,4,261e78a08e170b53e51b7c5329b8027fc3f72af6686f2460f8c4aa8e28fade59,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,91d132fab64b21bf307f|strict_normalized,91d132fab64b21bf307f,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,12,strict_normalized,"[[110.53360488798371,152.24439918533605],[114.70468431771894,306.5743380855397],[364.969450101833,137.64562118126273],[362.88391038696534,300.31771894093686],[575.6089613034624,106.36252545824847],[588.122199592668,331.6008146639511],[969.775967413442,135.5600814663951],[971.8615071283097,323.25865580448067]]",8,4,261e78a08e170b53e51b7c5329b8027fc3f72af6686f2460f8c4aa8e28fade59,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,8788f7b0921cb90d1098|raw,8788f7b0921cb90d1098,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,2,raw,"[[114.64342125480152,151.51791037131883],[114.64342125480152,302.07409987195905],[363.1856594110115,310.74007682458387],[363.1856594110115,137.54509603072984],[587.5531062740076,106.32686299615878],[587.5531062740076,334.79030985915495],[972.480512,137.6696542893726],[972.480512,314.3240768245839]]",8,4,1299f2352f2b96cfc3e6e2c7b77b5415c1f0afc8e3d20544fd71914c4bd314b2,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece,raw_label_studio_result,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,8788f7b0921cb90d1098|repaired,8788f7b0921cb90d1098,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,2,repaired,"[[114.64342125480152,151.51791037131883],[114.64342125480152,302.07409987195905],[363.1856594110115,310.74007682458387],[363.1856594110115,137.54509603072984],[587.5531062740076,106.32686299615878],[587.5531062740076,334.79030985915495],[972.480512,137.6696542893726],[972.480512,314.3240768245839]]",8,4,1299f2352f2b96cfc3e6e2c7b77b5415c1f0afc8e3d20544fd71914c4bd314b2,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,8788f7b0921cb90d1098|strict_normalized,8788f7b0921cb90d1098,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,2,strict_normalized,"[[114.64342125480152,151.51791037131883],[114.64342125480152,302.07409987195905],[363.1856594110115,310.74007682458387],[363.1856594110115,137.54509603072984],[587.5531062740076,106.32686299615878],[587.5531062740076,334.79030985915495],[972.480512,137.6696542893726],[972.480512,314.3240768245839]]",8,4,1299f2352f2b96cfc3e6e2c7b77b5415c1f0afc8e3d20544fd71914c4bd314b2,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,55c92f0f123df48b05be|raw,55c92f0f123df48b05be,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,30,raw,"[[118.21788617886179,163.1739837398374],[121.5479674796748,306.36747967479675],[364.6439024390244,146.52357723577236],[364.6439024390244,316.3577235772358],[597.749593495935,111.55772357723578],[576.1040650406504,336.3382113821138],[970.7186991869919,144.85853658536584],[974.048780487805,321.3528455284553]]",8,4,74e28a21a1ec07687daa5374eed8720093fecb757528410c43b47576e92e1654,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31,raw_label_studio_result,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,55c92f0f123df48b05be|repaired,55c92f0f123df48b05be,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,30,repaired,"[[118.21788617886179,163.1739837398374],[121.5479674796748,306.36747967479675],[364.6439024390244,146.52357723577236],[364.6439024390244,316.3577235772358],[597.749593495935,111.55772357723578],[576.1040650406504,336.3382113821138],[970.7186991869919,144.85853658536584],[974.048780487805,321.3528455284553]]",8,4,74e28a21a1ec07687daa5374eed8720093fecb757528410c43b47576e92e1654,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,55c92f0f123df48b05be|strict_normalized,55c92f0f123df48b05be,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,30,strict_normalized,"[[118.21788617886179,163.1739837398374],[121.5479674796748,306.36747967479675],[364.6439024390244,146.52357723577236],[364.6439024390244,316.3577235772358],[597.749593495935,111.55772357723578],[576.1040650406504,336.3382113821138],[970.7186991869919,144.85853658536584],[974.048780487805,321.3528455284553]]",8,4,74e28a21a1ec07687daa5374eed8720093fecb757528410c43b47576e92e1654,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,d7bf0e74078389ee9bf0|raw,d7bf0e74078389ee9bf0,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,34,raw,"[[115.60838002499952,135.42008616149465],[115.80385910753871,304.1154373682464],[361.96960112305686,123.38843410386703],[357.1205100793481,317.60976401572907],[587.31507054543,105.7535924311839],[590.3957357710892,339.4881238318144],[969.8252196737899,135.60454601215937],[978.4434285861657,324.08031778685864]]",8,4,9d1c71c318e47cbfa894d8d3be234d94e120a382c18aed5d504c824bf5d89233,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31,raw_label_studio_result,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,d7bf0e74078389ee9bf0|repaired,d7bf0e74078389ee9bf0,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,34,repaired,"[[115.60838002499952,135.42008616149465],[115.80385910753871,304.1154373682464],[361.96960112305686,123.38843410386703],[357.1205100793481,317.60976401572907],[587.31507054543,105.7535924311839],[590.3957357710892,339.4881238318144],[969.8252196737899,135.60454601215937],[978.4434285861657,324.08031778685864]]",8,4,9d1c71c318e47cbfa894d8d3be234d94e120a382c18aed5d504c824bf5d89233,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_applied,not_needed,c1_recoverable_orphan_point_removed_v1,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_c1_geometry_only_repair_variant,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,d7bf0e74078389ee9bf0|strict_normalized,d7bf0e74078389ee9bf0,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,manual,34,strict_normalized,"[[115.60838002499952,135.42008616149465],[115.80385910753871,304.1154373682464],[361.96960112305686,123.38843410386703],[357.1205100793481,317.60976401572907],[587.31507054543,105.7535924311839],[590.3957357710892,339.4881238318144],[969.8252196737899,135.60454601215937],[978.4434285861657,324.08031778685864]]",8,4,9d1c71c318e47cbfa894d8d3be234d94e120a382c18aed5d504c824bf5d89233,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,4b7562726182b0f76ced|raw,4b7562726182b0f76ced,C1,0,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41,semi,10,raw,"[[114.44,153.36],[114.44,302.51],[362.99,137.13],[362.99,312.29],[587.78,106.33],[587.78,335.03],[972.48,135.91],[972.48,313.08]]",8,4,4b57d158ad04aff4124026c7ea93c6a001d6727f9a51fc760da84af0cf17f501,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7,raw_label_studio_result,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
