schema_version,reference_measurement_id,canonical_annotation_id,proposal_id,stage,block_index,base_task_id,worker_id,measurement_role,metric_name,raw_metric_value,measurement_value,measurement_status,reference_identity,reference_sha256,reference_type,reference_quality_status,historical_eligibility_status,source_path,source_sha256
uncertainty_substrate_v1,e7b36064adef9c88eb38|c1|iou_to_gt,e7b36064adef9c88eb38,,C1,0,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,32,worker_final,c1_iou_to_gt,0.92845669027832,0.92845669027832,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,423d83b62a6b1fee7af4|c1|iou_to_gt,423d83b62a6b1fee7af4,,C1,0,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,33,worker_final,c1_iou_to_gt,0.959314112114042,0.959314112114042,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,a4015419d4289160ce21|c1|iou_to_gt,a4015419d4289160ce21,,C1,0,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,34,worker_final,c1_iou_to_gt,0.978134805345729,0.978134805345729,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,46a22bc8081a9f80e282|c1|iou_to_gt,46a22bc8081a9f80e282,,C1,0,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,35,worker_final,c1_iou_to_gt,0.959398286788774,0.959398286788774,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,6b145ff560adec834931|c1|iou_to_gt,6b145ff560adec834931,,C1,0,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,36,worker_final,c1_iou_to_gt,0.971982494886572,0.971982494886572,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,200f0c572426f1ad5f6c|c1|iou_to_gt,200f0c572426f1ad5f6c,,C1,0,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,37,worker_final,c1_iou_to_gt,0.941815932959246,0.941815932959246,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,d14d3e95941e544b31c6|c1|iou_to_gt,d14d3e95941e544b31c6,,C1,0,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,6,worker_final,c1_iou_to_gt,0.969494634397107,0.969494634397107,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,f579b073015ccb5f87b1|c1|iou_to_gt,f579b073015ccb5f87b1,,C1,0,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,8,worker_final,c1_iou_to_gt,0.967483270293861,0.967483270293861,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,e367c19601f2d8e7823e|c1|iou_to_gt,e367c19601f2d8e7823e,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,1,worker_final,c1_iou_to_gt,0.863207511821527,0.863207511821527,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,6c9ac9d78b385a762253|c1|iou_to_gt,6c9ac9d78b385a762253,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,10,worker_final,c1_iou_to_gt,0.884008070789192,0.884008070789192,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,ffd589e4f6a13787a5d6|c1|iou_to_gt,ffd589e4f6a13787a5d6,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,11,worker_final,c1_iou_to_gt,0.844887103971441,0.844887103971441,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,082f62d60b17746b01fc|c1|iou_to_gt,082f62d60b17746b01fc,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,12,worker_final,c1_iou_to_gt,0.8511582023572,0.8511582023572,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,e66d78ee7fefb50ef63b|c1|iou_to_gt,e66d78ee7fefb50ef63b,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,13,worker_final,c1_iou_to_gt,0.83172684527151,0.83172684527151,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,60a0c3a0dcba1739fb67|c1|iou_to_gt,60a0c3a0dcba1739fb67,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,14,worker_final,c1_iou_to_gt,0.844887103971441,0.844887103971441,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,aadcebbd5deed880c6fe|c1|iou_to_gt,aadcebbd5deed880c6fe,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,15,worker_final,c1_iou_to_gt,0.954706633256111,0.954706633256111,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,be51f8a15243df569129|c1|iou_to_gt,be51f8a15243df569129,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,17,worker_final,c1_iou_to_gt,0.942536257724727,0.942536257724727,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,6807fe796de6aacaa1d3|c1|iou_to_gt,6807fe796de6aacaa1d3,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,18,worker_final,c1_iou_to_gt,0.993160184825597,0.993160184825597,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,8e8f77a48f3ad4c6096c|c1|iou_to_gt,8e8f77a48f3ad4c6096c,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,2,worker_final,c1_iou_to_gt,0.993160184825597,0.993160184825597,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,98f815cef49de82c7449|c1|iou_to_gt,98f815cef49de82c7449,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,27,worker_final,c1_iou_to_gt,0.92200213405762,0.92200213405762,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,eb7401f8c6a2d74124c0|c1|iou_to_gt,eb7401f8c6a2d74124c0,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,28,worker_final,c1_iou_to_gt,0.865326212543417,0.865326212543417,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,a2dd65d0b594bb9212ac|c1|iou_to_gt,a2dd65d0b594bb9212ac,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,29,worker_final,c1_iou_to_gt,0.859027341059504,0.859027341059504,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,1b06bf8a8b92fca18545|c1|iou_to_gt,1b06bf8a8b92fca18545,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,30,worker_final,c1_iou_to_gt,0.894738190857273,0.894738190857273,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,fc858eb54d55668285a1|c1|iou_to_gt,fc858eb54d55668285a1,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,31,worker_final,c1_iou_to_gt,0.853659903205698,0.853659903205698,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,100cc9a45d0a0f994238|c1|iou_to_gt,100cc9a45d0a0f994238,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,32,worker_final,c1_iou_to_gt,0.830095242353783,0.830095242353783,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,2f1944702583d6eb6860|c1|iou_to_gt,2f1944702583d6eb6860,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,33,worker_final,c1_iou_to_gt,0.804605528558792,0.804605528558792,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,7316a2901ae455c12625|c1|iou_to_gt,7316a2901ae455c12625,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,34,worker_final,c1_iou_to_gt,0.862317135420249,0.862317135420249,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,f048b9e4877b4a6cc5d6|c1|iou_to_gt,f048b9e4877b4a6cc5d6,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,35,worker_final,c1_iou_to_gt,0.798267838481953,0.798267838481953,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,b93da0bbe5ffb848a0c6|c1|iou_to_gt,b93da0bbe5ffb848a0c6,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,36,worker_final,c1_iou_to_gt,0.822155663242961,0.822155663242961,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,2976993fc059101f9e6a|c1|iou_to_gt,2976993fc059101f9e6a,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,37,worker_final,c1_iou_to_gt,0.876656871384379,0.876656871384379,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,91f5a2eb0fcd82cebcf4|c1|iou_to_gt,91f5a2eb0fcd82cebcf4,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,6,worker_final,c1_iou_to_gt,0.885490799512727,0.885490799512727,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,f2769cc6b8e8d4026727|c1|iou_to_gt,f2769cc6b8e8d4026727,,C1,0,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,8,worker_final,c1_iou_to_gt,0.952238077908804,0.952238077908804,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,0dfa885b59782e4c1c1b|c1|iou_to_gt,0dfa885b59782e4c1c1b,,C1,0,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,17,worker_final,c1_iou_to_gt,0.926580474934037,0.926580474934037,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,3bf751765858f968e01b|c1|iou_to_gt,3bf751765858f968e01b,,C1,0,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,28,worker_final,c1_iou_to_gt,0.946844284167276,0.946844284167276,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,35b93ebcf170b657802a|c1|iou_to_gt,35b93ebcf170b657802a,,C1,0,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,29,worker_final,c1_iou_to_gt,0.823028287555939,0.823028287555939,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,fe7b820ed43008b5a057|c1|iou_to_gt,fe7b820ed43008b5a057,,C1,0,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,36,worker_final,c1_iou_to_gt,0.855067761499488,0.855067761499488,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,740b26f3c0809cbeadad|c1|iou_to_gt,740b26f3c0809cbeadad,,C1,0,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,6,worker_final,c1_iou_to_gt,0.926580474934037,0.926580474934037,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,f0b7c25018d49988f041|c1|iou_to_gt,f0b7c25018d49988f041,,C1,0,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd,1,worker_final,c1_iou_to_gt,0.905815397909859,0.905815397909859,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,8f895f66411f68620317|c1|iou_to_gt,8f895f66411f68620317,,C1,0,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd,12,worker_final,c1_iou_to_gt,0.687606929278872,0.687606929278872,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,1d0597eb333ea3d5fed7|c1|iou_to_gt,1d0597eb333ea3d5fed7,,C1,0,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd,2,worker_final,c1_iou_to_gt,0.540827859664076,0.540827859664076,available,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_gt_quality_evidence.csv,7b32a7f4a273b26064c3308368cef45aa2c71efb8bde390abf75a92634a3da3a,frozen_c1_public_gt,reference_ready_public_gt,eligible,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
