key,code,method,id,worker,point_count,cluster
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,e6cf4672ca0a98e0,W006,20,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,f3dddcec6bd52333,W008,8,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,0def5b6fa7a8c943,W010,12,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,6751bda596ab6aa3,W011,14,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,870b797b2c22b194,W012,8,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,842bcbbca90674ae,W013,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,ebf6a238abbded76,W014,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,164460ea4b39a74c,W015,20,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,ea3d5e0fe3227ffd,W017,22,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,df9f72a9643f2a2e,W018,10,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,68f273f5934bd5d6,W021,20,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,f89be7fd70fc65db,W027,16,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,55515d4fbe62f3d7,W028,14,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,caa6d658732cb9af,W029,10,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,3a772c253f77d4b7,W030,9,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,9c8fbc4acb8cacca,W031,14,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,d98e0f6e768e3029,W032,14,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,4556c580e92894d6,W033,22,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,2385c7af67eeea4e,W034,8,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,3d53a4f071f870cb,W035,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,680d9cdf96eaadf7,W036,14,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,90b4dd7e59f67c16,W037,10,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,9fc7e8e2d9d6bcc3,W001,16,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,57c9e6d18d1e8441,W002,24,20
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,e6cf4672ca0a98e0,W006,20,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,f3dddcec6bd52333,W008,8,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,0def5b6fa7a8c943,W010,12,21
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,6751bda596ab6aa3,W011,14,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,870b797b2c22b194,W012,8,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,842bcbbca90674ae,W013,8,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,ebf6a238abbded76,W014,8,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,164460ea4b39a74c,W015,20,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,ea3d5e0fe3227ffd,W017,22,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,df9f72a9643f2a2e,W018,10,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,68f273f5934bd5d6,W021,20,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,f89be7fd70fc65db,W027,16,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,55515d4fbe62f3d7,W028,14,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,caa6d658732cb9af,W029,10,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,3a772c253f77d4b7,W030,9,22
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,9c8fbc4acb8cacca,W031,14,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,d98e0f6e768e3029,W032,14,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,4556c580e92894d6,W033,22,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,2385c7af67eeea4e,W034,8,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,3d53a4f071f870cb,W035,8,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,680d9cdf96eaadf7,W036,14,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_6,90b4dd7e59f67c16,W037,10,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,9fc7e8e2d9d6bcc3,W001,16,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,57c9e6d18d1e8441,W002,24,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,e6cf4672ca0a98e0,W006,20,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,f3dddcec6bd52333,W008,8,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,0def5b6fa7a8c943,W010,12,20
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,6751bda596ab6aa3,W011,14,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,870b797b2c22b194,W012,8,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,842bcbbca90674ae,W013,8,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,ebf6a238abbded76,W014,8,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,164460ea4b39a74c,W015,20,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,ea3d5e0fe3227ffd,W017,22,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,df9f72a9643f2a2e,W018,10,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,68f273f5934bd5d6,W021,20,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,f89be7fd70fc65db,W027,16,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,55515d4fbe62f3d7,W028,14,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,caa6d658732cb9af,W029,10,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,3a772c253f77d4b7,W030,9,21
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,9c8fbc4acb8cacca,W031,14,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,d98e0f6e768e3029,W032,14,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,4556c580e92894d6,W033,22,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,2385c7af67eeea4e,W034,8,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,3d53a4f071f870cb,W035,8,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,680d9cdf96eaadf7,W036,14,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_9,90b4dd7e59f67c16,W037,10,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,9fc7e8e2d9d6bcc3,W001,16,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,57c9e6d18d1e8441,W002,24,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,e6cf4672ca0a98e0,W006,20,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,f3dddcec6bd52333,W008,8,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,0def5b6fa7a8c943,W010,12,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,6751bda596ab6aa3,W011,14,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,870b797b2c22b194,W012,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,842bcbbca90674ae,W013,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,ebf6a238abbded76,W014,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,164460ea4b39a74c,W015,20,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,ea3d5e0fe3227ffd,W017,22,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,df9f72a9643f2a2e,W018,10,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,68f273f5934bd5d6,W021,20,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,f89be7fd70fc65db,W027,16,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,55515d4fbe62f3d7,W028,14,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,caa6d658732cb9af,W029,10,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,3a772c253f77d4b7,W030,9,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,9c8fbc4acb8cacca,W031,14,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,d98e0f6e768e3029,W032,14,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,4556c580e92894d6,W033,22,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,2385c7af67eeea4e,W034,8,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,3d53a4f071f870cb,W035,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,680d9cdf96eaadf7,W036,14,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Bottleneck_equal_12,90b4dd7e59f67c16,W037,10,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,add487ea63e9bb01,W001,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,2559d23544f7b937,W002,17,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,d623e23c25ff6f17,W006,16,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,ac36f041bfa78190,W008,16,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,ae0d0995727e574c,W010,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,ae6d6070e397641b,W011,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,1bba99ddd10d5cc3,W012,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,10617301d542a20b,W013,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,1a2d29b10c49284d,W014,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,0541cfefecf4d012,W015,16,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,1fa12b6cb64cfe27,W017,16,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,51e9663a6ed29c7f,W018,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,0615e35bd4e08e07,W021,16,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,a334e15731106e5e,W027,16,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,ec4505b0e4744e4e,W028,18,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,a6e17f93d9114eac,W029,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,364426d6af6cf0a6,W030,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,acf66ab0eca22cc1,W031,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,3192a4c34488ebef,W032,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,1e45c715efe04bf6,W033,16,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,36afcf88229ada00,W034,12,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,cd8b1dfaf95e7319,W035,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,6d05edefd05793bc,W036,16,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,count_only,40ac299ba105fdef,W037,11,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,add487ea63e9bb01,W001,14,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,2559d23544f7b937,W002,17,10
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,d623e23c25ff6f17,W006,16,9
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,ac36f041bfa78190,W008,16,10
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,ae0d0995727e574c,W010,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,ae6d6070e397641b,W011,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,1bba99ddd10d5cc3,W012,14,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,10617301d542a20b,W013,14,8
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,1a2d29b10c49284d,W014,14,8
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,0541cfefecf4d012,W015,16,11
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,1fa12b6cb64cfe27,W017,16,12
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,51e9663a6ed29c7f,W018,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,0615e35bd4e08e07,W021,16,11
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,a334e15731106e5e,W027,16,11
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,ec4505b0e4744e4e,W028,18,14
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,a6e17f93d9114eac,W029,14,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,364426d6af6cf0a6,W030,14,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,acf66ab0eca22cc1,W031,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,3192a4c34488ebef,W032,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,1e45c715efe04bf6,W033,16,13
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,36afcf88229ada00,W034,12,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,cd8b1dfaf95e7319,W035,14,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,6d05edefd05793bc,W036,16,15
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_3,40ac299ba105fdef,W037,11,16
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,add487ea63e9bb01,W001,14,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,2559d23544f7b937,W002,17,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,d623e23c25ff6f17,W006,16,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,ac36f041bfa78190,W008,16,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,ae0d0995727e574c,W010,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,ae6d6070e397641b,W011,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,1bba99ddd10d5cc3,W012,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,10617301d542a20b,W013,14,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,1a2d29b10c49284d,W014,14,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,0541cfefecf4d012,W015,16,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,1fa12b6cb64cfe27,W017,16,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,51e9663a6ed29c7f,W018,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,0615e35bd4e08e07,W021,16,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,a334e15731106e5e,W027,16,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,ec4505b0e4744e4e,W028,18,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,a6e17f93d9114eac,W029,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,364426d6af6cf0a6,W030,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,acf66ab0eca22cc1,W031,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,3192a4c34488ebef,W032,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,1e45c715efe04bf6,W033,16,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,36afcf88229ada00,W034,12,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,cd8b1dfaf95e7319,W035,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,6d05edefd05793bc,W036,16,8
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_6,40ac299ba105fdef,W037,11,9
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_9,add487ea63e9bb01,W001,14,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_9,2559d23544f7b937,W002,17,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_9,d623e23c25ff6f17,W006,16,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY-47,OSPA1_9,ac36f041bfa78190,W008,16,3
