key,code,condition,method,id,worker,cluster,representative_id,distance_to_representative
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,3a06d95fdf379816,W010,1,028464efb23f49f4,4.342114671397636
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,fb4d8560e355af7e,W011,1,028464efb23f49f4,3.5077982943957196
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,2363f1899a906f6f,W012,1,028464efb23f49f4,3.2132830090152478
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,5f13962e564d0d52,W013,1,028464efb23f49f4,4.342114671397636
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,adef48d62993c490,W014,1,028464efb23f49f4,3.8998582703061686
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,32386fcf9fb30375,W015,1,028464efb23f49f4,3.7632035709810765
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,71729ab9c7569f1c,W017,1,028464efb23f49f4,2.6299840534622083
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,69b748f6eb971312,W018,1,028464efb23f49f4,3.5850326558056915
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,a0b9d67c00beeed2,W021,1,028464efb23f49f4,3.7632035709810765
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,3c0d7a12c8c88472,W027,1,028464efb23f49f4,2.248481342208944
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,5f11cf7a5e9e864a,W028,1,028464efb23f49f4,2.971845851173665
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,531bf7a7ee88f707,W029,1,028464efb23f49f4,2.5391977698472745
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,81dea2dc73f99d91,W030,1,028464efb23f49f4,4.266120057135301
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,2d47294ca7fcec72,W031,1,028464efb23f49f4,2.163274027859341
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,983982d4bd6a6054,W032,1,028464efb23f49f4,1.4962284897291855
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,0bc7f316c3bc455b,W033,1,028464efb23f49f4,2.80711200421546
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,ea568321af4d7ba2,W034,1,028464efb23f49f4,4.417765289447071
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,05eb948b2ffa3e8a,W035,1,028464efb23f49f4,1.8478702767489406
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,028464efb23f49f4,W036,1,028464efb23f49f4,0.0
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H6,f37fb82e6c7c602f,W037,1,028464efb23f49f4,2.948113080510501
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,632220d24507015a,W001,1,028464efb23f49f4,7.536474393440637
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,56f8882bd06575e0,W002,1,028464efb23f49f4,3.5850326558056915
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,79e12393ae798c89,W006,1,028464efb23f49f4,2.6299840534622083
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,70be44b69fb2f4ff,W008,1,028464efb23f49f4,4.482861268829987
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,3a06d95fdf379816,W010,1,028464efb23f49f4,4.342114671397636
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,fb4d8560e355af7e,W011,1,028464efb23f49f4,3.5077982943957196
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,2363f1899a906f6f,W012,1,028464efb23f49f4,3.2132830090152478
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,5f13962e564d0d52,W013,1,028464efb23f49f4,4.342114671397636
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,adef48d62993c490,W014,1,028464efb23f49f4,3.8998582703061686
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,32386fcf9fb30375,W015,1,028464efb23f49f4,3.7632035709810765
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,71729ab9c7569f1c,W017,1,028464efb23f49f4,2.6299840534622083
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,69b748f6eb971312,W018,1,028464efb23f49f4,3.5850326558056915
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,a0b9d67c00beeed2,W021,1,028464efb23f49f4,3.7632035709810765
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,3c0d7a12c8c88472,W027,1,028464efb23f49f4,2.248481342208944
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,5f11cf7a5e9e864a,W028,1,028464efb23f49f4,2.971845851173665
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,531bf7a7ee88f707,W029,1,028464efb23f49f4,2.5391977698472745
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,81dea2dc73f99d91,W030,1,028464efb23f49f4,4.266120057135301
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,2d47294ca7fcec72,W031,1,028464efb23f49f4,2.163274027859341
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,983982d4bd6a6054,W032,1,028464efb23f49f4,1.4962284897291855
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,0bc7f316c3bc455b,W033,1,028464efb23f49f4,2.80711200421546
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,ea568321af4d7ba2,W034,1,028464efb23f49f4,4.417765289447071
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,05eb948b2ffa3e8a,W035,1,028464efb23f49f4,1.8478702767489406
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,028464efb23f49f4,W036,1,028464efb23f49f4,0.0
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H9,f37fb82e6c7c602f,W037,1,028464efb23f49f4,2.948113080510501
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,632220d24507015a,W001,1,028464efb23f49f4,7.536474393440637
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,56f8882bd06575e0,W002,1,028464efb23f49f4,3.5850326558056915
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,79e12393ae798c89,W006,1,028464efb23f49f4,2.6299840534622083
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,70be44b69fb2f4ff,W008,1,028464efb23f49f4,4.482861268829987
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,3a06d95fdf379816,W010,1,028464efb23f49f4,4.342114671397636
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,fb4d8560e355af7e,W011,1,028464efb23f49f4,3.5077982943957196
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,2363f1899a906f6f,W012,1,028464efb23f49f4,3.2132830090152478
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,5f13962e564d0d52,W013,1,028464efb23f49f4,4.342114671397636
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,adef48d62993c490,W014,1,028464efb23f49f4,3.8998582703061686
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,32386fcf9fb30375,W015,1,028464efb23f49f4,3.7632035709810765
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,71729ab9c7569f1c,W017,1,028464efb23f49f4,2.6299840534622083
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,69b748f6eb971312,W018,1,028464efb23f49f4,3.5850326558056915
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,a0b9d67c00beeed2,W021,1,028464efb23f49f4,3.7632035709810765
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,3c0d7a12c8c88472,W027,1,028464efb23f49f4,2.248481342208944
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,5f11cf7a5e9e864a,W028,1,028464efb23f49f4,2.971845851173665
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,531bf7a7ee88f707,W029,1,028464efb23f49f4,2.5391977698472745
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,81dea2dc73f99d91,W030,1,028464efb23f49f4,4.266120057135301
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,2d47294ca7fcec72,W031,1,028464efb23f49f4,2.163274027859341
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,983982d4bd6a6054,W032,1,028464efb23f49f4,1.4962284897291855
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,0bc7f316c3bc455b,W033,1,028464efb23f49f4,2.80711200421546
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,ea568321af4d7ba2,W034,1,028464efb23f49f4,4.417765289447071
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,05eb948b2ffa3e8a,W035,1,028464efb23f49f4,1.8478702767489406
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,028464efb23f49f4,W036,1,028464efb23f49f4,0.0
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_H12,f37fb82e6c7c602f,W037,1,028464efb23f49f4,2.948113080510501
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,632220d24507015a,W001,1,028464efb23f49f4,2.6324829578708138
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,56f8882bd06575e0,W002,1,028464efb23f49f4,1.800194061922549
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,79e12393ae798c89,W006,1,028464efb23f49f4,2.0839309118963176
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,70be44b69fb2f4ff,W008,1,028464efb23f49f4,1.8351480716824888
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,3a06d95fdf379816,W010,1,028464efb23f49f4,2.168703392014048
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,fb4d8560e355af7e,W011,1,028464efb23f49f4,1.41139990423709
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,2363f1899a906f6f,W012,1,028464efb23f49f4,1.4785658136064312
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,5f13962e564d0d52,W013,1,028464efb23f49f4,2.168703392014048
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,adef48d62993c490,W014,1,028464efb23f49f4,1.6416405259016862
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,32386fcf9fb30375,W015,1,028464efb23f49f4,1.6754224591718876
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,71729ab9c7569f1c,W017,1,028464efb23f49f4,1.7674890894579913
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,69b748f6eb971312,W018,1,028464efb23f49f4,1.800194061922549
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,a0b9d67c00beeed2,W021,1,028464efb23f49f4,1.8933371254234876
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,3c0d7a12c8c88472,W027,1,028464efb23f49f4,1.3232582954669003
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,5f11cf7a5e9e864a,W028,1,028464efb23f49f4,1.5561621677407793
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,531bf7a7ee88f707,W029,1,028464efb23f49f4,1.5796491804497574
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,81dea2dc73f99d91,W030,1,028464efb23f49f4,1.859479119059686
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,2d47294ca7fcec72,W031,1,028464efb23f49f4,1.1524604570636376
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,983982d4bd6a6054,W032,1,028464efb23f49f4,0.7622337995909456
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,0bc7f316c3bc455b,W033,1,028464efb23f49f4,2.212079615545916
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,ea568321af4d7ba2,W034,1,028464efb23f49f4,2.6360888462543786
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,05eb948b2ffa3e8a,W035,1,028464efb23f49f4,1.2387645825940772
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,028464efb23f49f4,W036,1,028464efb23f49f4,0.0
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC-02,manual,Exemplar_O6,f37fb82e6c7c602f,W037,1,028464efb23f49f4,1.451155593508609
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H6,27b7efed178842f2bcae,W001,1,39b9fade42ec809e239d,5.676256522811051
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H6,39b9fade42ec809e239d,W002,1,39b9fade42ec809e239d,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H6,837eb32400b0afd7b92f,W034,2,837eb32400b0afd7b92f,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H6,72c467f3e5b59c7c6fe0,W036,1,39b9fade42ec809e239d,3.467310981025121
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H6,bf0338ecb3bbe9b3ee92,W037,3,bf0338ecb3bbe9b3ee92,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H9,27b7efed178842f2bcae,W001,1,39b9fade42ec809e239d,5.676256522811051
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H9,39b9fade42ec809e239d,W002,1,39b9fade42ec809e239d,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H9,837eb32400b0afd7b92f,W034,2,837eb32400b0afd7b92f,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H9,72c467f3e5b59c7c6fe0,W036,1,39b9fade42ec809e239d,3.467310981025121
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H9,bf0338ecb3bbe9b3ee92,W037,3,bf0338ecb3bbe9b3ee92,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H12,27b7efed178842f2bcae,W001,1,39b9fade42ec809e239d,5.676256522811051
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H12,39b9fade42ec809e239d,W002,1,39b9fade42ec809e239d,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H12,837eb32400b0afd7b92f,W034,2,837eb32400b0afd7b92f,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H12,72c467f3e5b59c7c6fe0,W036,1,39b9fade42ec809e239d,3.467310981025121
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_H12,bf0338ecb3bbe9b3ee92,W037,3,bf0338ecb3bbe9b3ee92,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_O6,27b7efed178842f2bcae,W001,1,39b9fade42ec809e239d,2.514795499348049
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_O6,39b9fade42ec809e239d,W002,1,39b9fade42ec809e239d,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_O6,837eb32400b0afd7b92f,W034,2,837eb32400b0afd7b92f,0.0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_O6,72c467f3e5b59c7c6fe0,W036,1,39b9fade42ec809e239d,1.4506258686687228
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC-03,manual,Exemplar_O6,bf0338ecb3bbe9b3ee92,W037,3,bf0338ecb3bbe9b3ee92,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H6,d78d6ac8c99983d4ff33,W011,1,d78d6ac8c99983d4ff33,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H6,8066ad223dec81c40daa,W034,2,8066ad223dec81c40daa,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H6,53530603e76707ac6f94,W037,3,53530603e76707ac6f94,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H9,d78d6ac8c99983d4ff33,W011,1,d78d6ac8c99983d4ff33,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H9,8066ad223dec81c40daa,W034,2,8066ad223dec81c40daa,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H9,53530603e76707ac6f94,W037,3,53530603e76707ac6f94,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H12,d78d6ac8c99983d4ff33,W011,1,d78d6ac8c99983d4ff33,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H12,8066ad223dec81c40daa,W034,2,8066ad223dec81c40daa,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_H12,53530603e76707ac6f94,W037,3,53530603e76707ac6f94,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_O6,d78d6ac8c99983d4ff33,W011,1,d78d6ac8c99983d4ff33,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_O6,8066ad223dec81c40daa,W034,2,8066ad223dec81c40daa,0.0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC-04,manual,Exemplar_O6,53530603e76707ac6f94,W037,3,53530603e76707ac6f94,0.0
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,815fd216217c1154,W001,1,8e954e66e20c6ba3,5.314516805102107
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,d7eb958cdac4d365,W002,1,8e954e66e20c6ba3,5.8153960763329104
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,342e487f437ad89a,W006,1,8e954e66e20c6ba3,4.383967410961963
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,11628957a40ead2f,W008,1,8e954e66e20c6ba3,4.294647963569809
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,99b98c71c8ac6cd8,W010,1,8e954e66e20c6ba3,4.383967410961963
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,f08c6262c07aaaf7,W011,2,f08c6262c07aaaf7,0.0
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,782abfe913b39a78,W012,3,782abfe913b39a78,0.0
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,4d93146011879ad3,W013,1,8e954e66e20c6ba3,4.383967410961963
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,589afb1182c4df73,W014,2,f08c6262c07aaaf7,3.195312126657874
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,dcef5de556c4238a,W015,1,8e954e66e20c6ba3,1.869227943273975
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,4ae9cc8453c6eec8,W017,1,8e954e66e20c6ba3,4.030157106204362
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,4256a770bc409d70,W018,3,782abfe913b39a78,3.7365877101789953
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,dc7be2ac3c7daaf6,W021,4,dc7be2ac3c7daaf6,0.0
q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC-09,oos,Exemplar_H6,301e8f57605f360a,W027,1,8e954e66e20c6ba3,5.942169069618601
