schema_version,rule_version,source_artifact,source_sha256,dependency_bundle_id,dependency_bundle_json,stage,pool,condition,validity_status,interpretation_allowed,base_task_id,building_id,task_context_id,geometry_context_provenance,valid_k,partition_status,cluster_membership_json,ambiguity_candidates_json,cluster_count,largest_cluster_support,second_cluster_support,largest_cluster_share,second_cluster_share,cluster_margin_all,cluster_margin_top2,largest_cluster_worker_ids,second_cluster_worker_ids,largest_cluster_medoid_annotation_id,largest_cluster_medoid_worker_id,largest_cluster_medoid_geometry_sha256,largest_cluster_medoid_index,second_cluster_medoid_annotation_id,second_cluster_medoid_worker_id,second_cluster_medoid_geometry_sha256,second_cluster_medoid_index,task_crowd_structure_status,structure_reason
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,rPc6DW4iMge,rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,,5,unique,"[[""488f0c3264bf31aca229"", ""93a6155acf0e8f9b4f11""], [""19cb0e844a73d7e77a47"", ""c2fbdf3adfd99918c0e7""], [""3440c00bbde5bf789734""]]",[],3,2,2,0.4,0.4,0.0,0.0,17;2,30;8,488f0c3264bf31aca229,17,02b800bc26beed50026d98b97947bbb6da3d2931c4b7d0c35621d473f8d877ee,2,19cb0e844a73d7e77a47,30,707bd96d1a7c49cf4bb10fdf48d0eeb9fd2f93ddb1c93783f7e701c85442eec3,0,supported_multimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,rPc6DW4iMge_4350d36797324601adba7351d09602d2,rPc6DW4iMge,rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,,5,unique,"[[""db40fd3c634f72f37f1c"", ""a2c57c04a795d6b822a3"", ""a42f40b503c7f449a3f6"", ""dedb80578a581b30950a"", ""94bd3eb39aab32641f9d""]]",[],1,5,0,1.0,0.0,1.0,1.0,32;34;37;15;2,,a42f40b503c7f449a3f6,37,f0dfebfef8845fe93d53d87bcfbc7f585ab707e81ccfe2fec9c3dfe5d268b1c0,2,,,,,unimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,rPc6DW4iMge,rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,,22,unique,"[[""d984d534dcc7fe11d643"", ""6c5161e9261e0ba5f8b1"", ""20f0af1735ba9f7c5a2e"", ""1318278d00548b081ebc"", ""73a83925776f8e35ed8a"", ""fc6a213e57b750465697"", ""86e6614af35eccb013ac"", ""82255f7bb022fd1cd129"", ""43266379df129a98dcd9"", ""3e5c4fe6cfe523059d12"", ""14346fa7f625df2e92da"", ""d0fc4545c974fc42b662"", ""a02304edf778c294c6fb"", ""efee8b0961b89129a457"", ""2d83aaed5161b7904cdd"", ""6d2129c626d211543587"", ""b5a85ea72aadddb2f09b"", ""bfe1e6f3cb0a3353c928"", ""a4b73bebf231dbe2321a"", ""65cf5a2a652ba9b3ca95"", ""caba50e4a43aa76cac46""], [""454169e6fe8a9b1ba08c""]]",[],2,21,1,0.9545454545454546,0.045454545454545456,0.9090909090909091,0.9090909090909091,27;28;29;30;31;32;33;34;35;36;1;10;11;12;13;15;17;18;2;6;8,37,a4b73bebf231dbe2321a,2,8582f184ba50677e2cc4623e23161cadf61a4b20439875dbc5da3c9c07306157,19,454169e6fe8a9b1ba08c,37,45183585f82951fa36b027c998a621f901dc40f0f7abb9998bd00b11e2d73585,10,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2,rPc6DW4iMge,rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,,5,unique,"[[""a236e017116eb8422292"", ""6b62fa1340a38506bbdf""], [""07431aa4afbbf9c0c56b"", ""4ad24a22d659420a086d""], [""8d96780b3347071514de""]]",[],3,2,2,0.4,0.4,0.0,0.0,13;6,10;18,a236e017116eb8422292,13,75beabdb0f52279c6964e16b4618958e814d69dff8e1ccd667901190d3e52ce1,2,07431aa4afbbf9c0c56b,10,b946ecbf1cef78d5a9d38788bfd83d1694da7f3c99a7e689f12bde0fb542bec1,1,supported_multimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e|manual,,22,unique,"[[""e53257d9b7428d4da0f5"", ""35a9f318fa8bb9909db0"", ""a8282b826c2b83f1c177"", ""bed357bd88baf4c32786"", ""e7b36064adef9c88eb38"", ""423d83b62a6b1fee7af4"", ""a4015419d4289160ce21"", ""46a22bc8081a9f80e282"", ""6b145ff560adec834931"", ""200f0c572426f1ad5f6c"", ""e141cec3bd166425f47c"", ""e4ccffc7a8756b7b0be4"", ""cc9c520b1f8781f19e31"", ""0ab97a7e7082f598e237"", ""d82cf0aab412ea6e207e"", ""e714d76c74a373febbee"", ""0359bc11d268822d94fd"", ""7d1b82da44ed8dd8ef72"", ""cb5e672973105a2a1c43"", ""d14d3e95941e544b31c6"", ""f579b073015ccb5f87b1""], [""b7e7d86f528066fab226""]]",[],2,21,1,0.9545454545454546,0.045454545454545456,0.9090909090909091,0.9090909090909091,27;29;30;31;32;33;34;35;36;37;1;10;11;12;13;15;17;18;2;6;8,28,6b145ff560adec834931,36,fd96652a18a99716ec7881ea34ad9874de9edac7a63b9df6c306961758e55b55,9,b7e7d86f528066fab226,28,bc81a33e74a7ce590c0fbc4324f659111d3bb59e4dc611430f87f1b675141cb0,1,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,,22,not_evaluable,[],"[[1, 9, 14, 16, 17, 18, 19, 21]]",,0,0,0.0,0.0,,,,,,,,,,,,,not_evaluable,non_unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,uNb9QFRL6hY,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab|manual,,5,unique,"[[""3bf751765858f968e01b"", ""0dfa885b59782e4c1c1b"", ""740b26f3c0809cbeadad""], [""fe7b820ed43008b5a057""], [""35b93ebcf170b657802a""]]",[],3,3,1,0.6,0.2,0.4,0.5,28;17;6,36,0dfa885b59782e4c1c1b,17,0fcca6ff1d4a53c0df44589af5f947771e53dd4e135d356e1d0ed3e301de91a0,3,fe7b820ed43008b5a057,36,24d33b4b18e67263afabe9a6756c6f0ec082a87541a8c099f69bef3d30dab256,2,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd,uNb9QFRL6hY,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd|manual,,5,unique,"[[""4f5e2f801a33ddacfbff"", ""e377c53531a08df384d9"", ""f0b7c25018d49988f041""], [""8f895f66411f68620317""], [""1d0597eb333ea3d5fed7""]]",[],3,3,1,0.6,0.2,0.4,0.5,27;30;1,12,f0b7c25018d49988f041,1,3e3efefa31fbe98b58d4dc47b4d7f7e108c37e730655fbe6e12f9f1e4ffe85c3,2,8f895f66411f68620317,12,bcd1d00c23c86f1bce81ddeb5a2b3b5785474f85e0ae106881d7e3b759011b5b,3,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe,uNb9QFRL6hY,uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe|manual,,5,unique,"[[""4ca9095576123a8afec3"", ""60aa2b33dce2beedc029""], [""c0e23bd981313dc96d38"", ""aa9565bd4989480666d5""], [""77b05f21e38a4a6a984c""]]",[],3,2,2,0.4,0.4,0.0,0.0,28;29,27;30,4ca9095576123a8afec3,28,03b3a3ee24845473e2c2d831b711fa7a6debde6d9cb5de6f219474a3fc494983,1,c0e23bd981313dc96d38,27,1d96c747306cfa29761008d74c510e287a3706e4de13bcffdfc5ed6c4bff7ca6,0,supported_multimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,uNb9QFRL6hY,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|manual,,5,unique,"[[""5d58f3bc4858f0d343be"", ""d2c9465ce508ba7c1195"", ""92084aa32f538179d158"", ""f2a65213a0368b751984""], [""f8b24f616d167c27b810""]]",[],2,4,1,0.8,0.2,0.6,0.6,31;32;17;8,6,d2c9465ce508ba7c1195,32,be63121da59865a17bcf8ad22c3c946132eb7a6d133672cf550222b77dc2d9ce,1,f8b24f616d167c27b810,6,4146dfb12d45d454c5784b7fc657a9fee305a50ae3934cf2049058b526f0d55a,3,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,semi,valid,true,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,uNb9QFRL6hY,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|semi,,4,unique,"[[""702f8663c962b7634220"", ""ec7b9674561060eaad40"", ""b578f0248ceb6441105b""], [""3a3bc0a4eb51fdb493f4""]]",[],2,3,1,0.75,0.25,0.5,0.5,11;12;15,34,702f8663c962b7634220,11,d6027c61830c6c7281f0da36e46dd97b1bf4f2c1f18bf94142445418cddd491b,1,3a3bc0a4eb51fdb493f4,34,698736496deb1eaadca7e2ca17afd09935f1c6cc8fb0ee64c0978ae1bde74210,0,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,uNb9QFRL6hY,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|manual,,5,unique,"[[""72209d7dd6219794fac9"", ""cc8da8c5dab40220ed0e"", ""2bbf5d65469e55f1f4e0"", ""7a99a58308f3ae658881"", ""9b6b9dee2aafeae77550""]]",[],1,5,0,1.0,0.0,1.0,1.0,27;28;30;36;12,,7a99a58308f3ae658881,36,c4b2869622f8268fa52b78c51c3de1d6aeeac1fd175e87717dbc0c8958710ec6,3,,,,,unimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,semi,valid,true,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,uNb9QFRL6hY,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|semi,,4,unique,"[[""d85d39dda5fe0ff36757"", ""d6b34d9ae99290e61c81"", ""02ff3128c678c453e095""], [""d0c65178d1ddfcac1748""]]",[],2,3,1,0.75,0.25,0.5,0.5,29;13;2,32,02ff3128c678c453e095,2,4ff759149c30a9037445db2c0d428b11caa1e57d1f9e08918973b5c9d56f8a14,3,d0c65178d1ddfcac1748,32,d11a0f8b3defde162989a0cb966e39dcf1e681f906d9ae10691c0c7c2baebf9a,1,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,,22,unique,"[[""2de8896d2c2ea564fd37"", ""42264e54a01908d81bbe"", ""acb3d20a4fb6e211d3b1"", ""88b2b69f04caf44309bc"", ""93cf3ac259facb9e83dc"", ""c53730832245059ca129"", ""0e09f3e9552514dbad74"", ""bb287f23eb43955e7502"", ""006d495cbff76f46e992"", ""8b9ce3b553725840ef9d"", ""19253e4ab328902a4d12""], [""d9c1add75dab8315cd34"", ""45865dabe049ebace6d2"", ""fca31418ca45c43fa616"", ""8d7a436f7ee75b72d1ba"", ""8f8f293766eeffd6470a"", ""48e0e1e7a86beb1ce565"", ""81234a56777545e31b9c"", ""561446db19099c48c68e""], [""b7393a16aa19bd7f1989"", ""432c6ebaa6bb7a54b3a9""], [""d6f4c71d3816fc9fef4a""]]",[],4,11,8,0.5,0.36363636363636365,0.13636363636363635,0.15789473684210525,28;29;30;32;33;34;35;10;11;15;8,27;36;12;13;17;18;2;6,19253e4ab328902a4d12,8,bd9a4fbc5b9aa4d2a399bd4e1432354a6d53247e6600aa5675b25e3d8439518f,21,45865dabe049ebace6d2,36,4409c39ddb4d329b12788e6edea47c803cb03827d3044d878a5092eda9243cfb,9,supported_multimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8|manual,,22,unique,"[[""dcc9b22c32e44a2b6aed"", ""6e92af5ad7667f224740"", ""b73663d4e6304415c7df"", ""4aa250b1a35849403e62"", ""a9ffc64727b849e97700""], [""00df94cb0e7cc21280ba"", ""8b3873aaa11c92de279f"", ""b341f546633829a990db"", ""d568da825a0925474c30""], [""1d1473ea45cef547d01e"", ""dc3b60d3ab46195c79f2"", ""efabbdc5b8f3c34605b1"", ""e21b795c3082b91b04f7""], [""4203b3767e3303cffd5c"", ""511d41c2a1ae8135d56a"", ""90b1682c716df1046edd"", ""74ec5ab0599eaeaf4719""], [""f155c5b328bfdbe59187"", ""f0749422e452eec8ab7d"", ""2e29af366c8b907df0ba""], [""063a5ec4d91eccc8b4c3""], [""1892d2228413184cfbd6""]]",[],7,5,4,0.22727272727272727,0.18181818181818182,0.045454545454545456,0.1111111111111111,15;17;18;2;8,28;32;35;11,4aa250b1a35849403e62,2,8d38304bbdfe8d3717b99b70f731a844c574db24bed13414cfa9435e3ce1ff5b,19,d568da825a0925474c30,11,7f4568eb23cff8894f3895b1117d1ad9883fec8af72d0a1d9707d3b091100749,13,supported_multimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad,uNb9QFRL6hY,uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad|manual,,5,unique,"[[""793fbf24fd55bb3641aa"", ""20512095d53578cdb0d8"", ""ab0fd432ae8aa26071ae""], [""6c0f921d12fdfaa633d5""], [""20ff4e6c277a22cf5399""]]",[],3,3,1,0.6,0.2,0.4,0.5,10;13;18,34,793fbf24fd55bb3641aa,10,82e290ced29af42cb2130e1e4505eb813f413da0ed9051f324c3e1465cbdea95,2,6c0f921d12fdfaa633d5,34,28e1b1732c780298136cac409cc72a855dff07aa0eeb5e5de7839efb14a04b18,0,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,uNb9QFRL6hY,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|manual,,5,unique,"[[""be774848762988355a0c"", ""0a211ea2c0df77e9f508"", ""a667f2faafe82e46c3bb"", ""4543d3cbfe2301eb05f6"", ""0ee8571c46f9f9b55099""]]",[],1,5,0,1.0,0.0,1.0,1.0,34;10;13;18;6,,be774848762988355a0c,34,b68f56a4f28853487e09e69c5a66e241532b99637ae2d14749e0b548c4675700,0,,,,,unimodal,unique_complete_link_partition
