image_id,condition,cut,building,rule,n_observed,n_valid,n_invalid,n_supported_modes,n_singletons,singleton_mass,n_modes,same_point_count_multimodality,point_count_disagreement,within_mode_median,late_new_geometry,late_repartition,late_geometry_step,late_support_promotions,half_tv,p_tail_stable,onset_median_conditional,confirmation,early_k,p_early,p_any_stable,observed_early_limit,observations_after_k,early_limit_censored,late_h,max_few_modes,max_singleton_mass,order_fraction_required,medium_definition,grade,status,p_cumulative,p_late_interval,actual_late_limit,horizon_censored,cdf_early7,cdf_observed_by19,source_split,scene_category,scene_source,main_space_raw,main_space_safe,main_space_source,main_space_basis,main_space_human,main_space_human_source,fine_human,fine_ai,doorway,room_id,room_status,floor_boundary,ceiling_boundary,corner_occlusion,connected_space,reflection_glass,low_contrast,floor_boundary_recheck,ceiling_boundary_recheck,corner_occlusion_recheck,connected_space_recheck,reflection_glass_recheck,low_contrast_recheck,resolution_rechecked,main_sleep,main_bathroom,main_kitchen,main_dining,main_living,main_work,main_circulation,main_storage,main_special,main_empty,position_entrance,position_window,position_edge,position_stair_landing,position_shower_interior,position_bath_tub,position_washing,position_mirrored,position_glass,position_fireplace,position_empty,position_shared_focus,main_semantic_key,main_function_primary,main_function_primary_source,count_hohonet,count_yaw_range_hohonet,hohonet_fallback_phases,rotation_hohonet,count_bi_enclosed,count_yaw_range_bi_enclosed,count_bi_extended,count_yaw_range_bi_extended,bi_head_geometry_gap,bi_height_head_gap,rotation_bi_enclosed,rotation_bi_extended,rotation_ulayout,gap_hohonet_bi_enclosed,gap_hohonet_bi_extended,gap_hohonet_ulayout,gap_bi_enclosed_bi_extended,gap_bi_enclosed_ulayout,gap_bi_extended_ulayout,trait__floor_boundary__partial,trait__floor_boundary__present,trait__ceiling_boundary__partial,trait__ceiling_boundary__present,trait__corner_occlusion__absent,trait__corner_occlusion__present,trait__connected_space__absent,trait__connected_space__present,trait__reflection_glass__absent,trait__reflection_glass__present,trait__low_contrast__absent,trait__low_contrast__present,trait__doorway__否,trait__doorway__无法判断,trait__doorway__疑似,trait__doorway__确认,scope_known,oos_rate,scope_unknown
pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b,manual,0.1,pa4otMbVnkk,G10_geometry,2,2,0,1,0,0,1,False,0,,,0,,1,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,起居与休闲,早期争议复核导出.user_type,起居休闲为主要呈现空间,起居休闲为主要呈现空间,AI_new_spatial_review,carried_visual_record,,未有人工作答,,起居休闲,否,supported_component:pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b,overlap_with_pending_or_unsupported,partial,present,present,present,unknown,absent,partial,present,present,present,present,absent,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,living,living,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00339682237569,12,0,12,0,0.00119566911034,0.73964869976,0.0229029185431,0.0230946177767,0.000622975909176,0.170617027788,0.171391159708,0.0263814208859,0.00119566911034,0.179059058198,0.179855688261,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0
pa4otMbVnkk_3ad5d0784b1442b6a728bb7dec3d50e0,manual,0.1,pa4otMbVnkk,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,通行与连接,早期争议复核导出.user_type,卧室层走道,卧室层走道,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,supported_component:pa4otMbVnkk_3ad5d0784b1442b6a728bb7dec3d50e0,supported_component,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep+circulation,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00238782993118,8,0,8,0,0.000345267254413,1.43358778954,0.00542855572441,0.00542664308956,0.000474712995447,0.436311195171,0.436427606798,0.0301379340951,0.000345267254413,0.438805409094,0.438929661529,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0
pa4otMbVnkk_447755d931aa401097d8c0952a22b17e,manual,0.1,pa4otMbVnkk,G10_geometry,2,2,0,1,0,0,1,False,0,,,0,,1,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卧室,早期争议复核导出.user_type,双床卧室,双床卧室,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:pa4otMbVnkk_447755d931aa401097d8c0952a22b17e,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00309204424576,8,0,8,0,0.000545080597198,1.38437128067,0.0093131614639,0.00935450781288,0.000575159985773,0.266773837007,0.267174167243,0.0218459759555,0.000545080597198,0.27028848084,0.270674339893,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,2,0,0
pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657,manual,0.1,pa4otMbVnkk,G10_geometry,3,3,0,1,1,0.333333333333,2,False,0.666666666667,,,0,0,0.5,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,2,True,,,valid,厨房与用餐,早期争议复核导出.user_type,厨房岛台,厨房岛台,AI_new_spatial_review,carried_visual_record,,未有人工作答,,厨房,否,unresolved:pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kitchen,kitchen,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00376764889593,16,0,16,0,0.00484900992803,2.29737472534,0.0207288985969,0.0195230597063,0.0011430321469,0.191875268589,0.193236017563,0.094984252225,0.00484900992803,0.239741430699,0.241236866989,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,3,0.333333333333,0
pa4otMbVnkk_4fbdfc08c934474ea9a04977f9081d0e,manual,0.1,pa4otMbVnkk,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卧室,早期争议复核导出.user_type,卧室为主要呈现空间,卧室为主要呈现空间,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:pa4otMbVnkk_4fbdfc08c934474ea9a04977f9081d0e,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.0039080594189,16,0,16,0,0.00590842928094,1.3293248415,0.0208239209997,0.0208963040043,0.00102254032725,0.123046436821,0.119525832613,0.0506476008866,0.00590842928094,0.0891988367813,0.0863506973976,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0
pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,manual,0.1,pa4otMbVnkk,G10_geometry,6,6,0,0,6,1,6,False,0.8,,1,0,,0,0.5,0,,suffix,7,0,0,5,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,5,True,,,valid,"复合／待定  , 厨房 客厅",早期争议复核导出.user_type,门外茶水台与座区为本次主要区域；门内电视/缝纫桌房间为可见邻室,门外茶水台与座区为本次主要区域；门内电视/缝纫桌房间为可见邻室,AI_new_spatial_review,new_original,,未有人工作答,,厨房|工作学习|起居休闲,否,unresolved:pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,not_in_supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00498650717694,16,0,24,10,0.39209468665,0.756552577019,0.0190227182299,0.115257621851,0.00237227926595,0.192249487976,0.504804744096,0.437136526297,0.39209468665,0.343254637814,0.273933481863,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,6,0.5,0
pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a,manual,0.1,pa4otMbVnkk,G10_geometry,3,3,0,1,1,0.333333333333,2,False,0.666666666667,,,0,0,0.5,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,2,True,,,valid,起居与休闲,早期争议复核导出.user_type,会客厅中央,会客厅中央,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用餐|起居休闲|通行,否,supported_component:pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,living,living,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00422312209044,8,0,8,0,0.00228243749704,1.86859476566,0.00391698400502,0.00456585553446,0.00125219274126,0.272280851326,0.27326408169,0.108453921979,0.00228243749704,0.335631003787,0.33693930133,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0
pa4otMbVnkk_64ba4f267872432abdcb00af002649d5,manual,0.1,pa4otMbVnkk,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,起居与休闲,早期争议复核导出.user_type,影音座椅区,影音座椅区,AI_new_spatial_review,carried_visual_record,,未有人工作答,,特殊用途,否,supported_component:pa4otMbVnkk_64ba4f267872432abdcb00af002649d5,supported_component,partial,present,present,present,unknown,present,partial,present,present,present,unknown,present,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00282006479001,12,2,13,6,0.0120431864981,1.86591279507,0.0107789663589,0.0254615775727,0.00113808445305,0.275891337882,0.282605503901,0.0416619644765,0.0120431864981,0.267718758363,0.275259755927,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0
pa4otMbVnkk_eac7bdc24b24474ba38b8b0b5acd62f6,manual,0.1,pa4otMbVnkk,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,厨房与用餐,早期争议复核导出.user_type,正式餐厅靠壁炉侧,正式餐厅靠壁炉侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用餐|起居休闲,否,supported_component:pa4otMbVnkk_0e800fa7378b455a8054fbd02497fa6e,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,dining,dining,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00288288937466,8,0,8,0,0.000518932093002,1.94376587868,0.0130987021733,0.0130958034587,0.000747472324564,0.275478388228,0.275796774511,0.0200163946327,0.000518932093002,0.267119335214,0.267453085194,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0
pa4otMbVnkk_f6005da79d2c43ba820db8124a4287d1,manual,0.1,pa4otMbVnkk,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,厨房与用餐,早期争议复核导出.user_type,餐厅靠玻璃门侧,餐厅靠玻璃门侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用餐|起居休闲,否,supported_component:pa4otMbVnkk_0e800fa7378b455a8054fbd02497fa6e,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,dining,dining,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00274326718958,8,0,8,0,0.000349451769225,2.01264476776,0.0184049244631,0.0184808495167,0.000596718099763,0.302961031863,0.30318504511,0.0280696921335,0.000349451769225,0.295947890278,0.296174108937,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0
pa4otMbVnkk_fc4ee7e59f32491d9817b3a9a5b5e9b1,manual,0.1,pa4otMbVnkk,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卫浴,早期争议复核导出.user_type,玻璃淋浴间与坐便器区,玻璃淋浴间与坐便器区,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,unresolved:pa4otMbVnkk_fc4ee7e59f32491d9817b3a9a5b5e9b1,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00237709393768,8,0,8,0,0.00205887666386,1.29435062408,0.0059904721969,0.00451106241891,0.000441513255172,0.149634683779,0.14927794461,0.0413929796091,0.00205887666386,0.181204679581,0.180846461243,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0
q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,manual,0.1,q9vSo1VnCiC,G10_geometry,5,5,0,1,1,0.2,2,False,0,0.0504209503578,0.05,0.0233333333333,0.00863660001591,0.106666666667,0.239,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卧室,早期争议复核导出.user_type,卧室为主要呈现空间,卧室为主要呈现空间,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,overlap_with_pending_or_unsupported,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00310568844023,8,0,8,0,0.00020214746459,1.71546018124,0.00987990534491,0.00982603793396,0.000814031082606,0.225563827158,0.225434746544,0.0477931113281,0.00020214746459,0.237800310332,0.237660659469,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0
q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,semi,0.1,q9vSo1VnCiC,G10_geometry,4,4,0,0,4,1,4,False,1,,1,0,,0,0.5,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,,,test,卧室,早期争议复核导出.user_type,卧室为主要呈现空间,卧室为主要呈现空间,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,overlap_with_pending_or_unsupported,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00310568844023,8,0,8,0,0.00020214746459,1.71546018124,0.00987990534491,0.00982603793396,0.000814031082606,0.225563827158,0.225434746544,0.0477931113281,0.00020214746459,0.237800310332,0.237660659469,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,4,0.5,0
q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,0.1,q9vSo1VnCiC,G10_geometry,24,24,0,1,0,0,1,False,0,0.0336899296955,0,0,0.000706354348589,0,0,1,2,suffix,7,1,1,7,17,False,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,19,False,1,1,test,通行与连接,早期争议复核导出.user_type,通行为主要呈现空间,通行为主要呈现空间,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,supported_component:q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,overlap_with_pending_or_unsupported,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00221367654817,8,0,8,0,0.000845787199674,1.08163905144,0.00550362100497,0.00559610663653,0.000379133416774,0.14728652867,0.147639423534,0.0220751547985,0.000845787199674,0.164122684746,0.164493978126,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,24,0.0416666666667,0
q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9,manual,0.1,q9vSo1VnCiC,G10_geometry,5,5,0,1,2,0.4,3,False,0.4,0.0566005613784,0.44,0,0.00618768262734,0.226666666667,0.362,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卫浴,早期争议复核导出.user_type,长台盆与浴缸分区,长台盆与浴缸分区,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9,overlap_with_pending_or_unsupported,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00385382320538,25,2,26,6,0.021420363094,1.34703338146,0.0434028733506,0.0412446920103,0.00131785249248,0.114779290609,0.11335894543,0.0400210812222,0.021420363094,0.120155688138,0.118525911667,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0
q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20,manual,0.1,q9vSo1VnCiC,G10_geometry,5,3,2,0,3,1,3,False,1,,,0,,0,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,2,True,,,test,卫浴,早期争议复核导出.user_type,洗手间门口与前厅并呈,洗手间门口与前厅并呈,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴|通行,确认,supported_component:q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00371572843421,31,4,25,6,0.0376523234964,1.04877066612,0.0437863299205,0.0388857578259,0.00147455702523,0.262541041776,0.267488319769,0.0188689794123,0.0376523234964,0.256972884926,0.260606696894,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,5,0.2,0
q9vSo1VnCiC_830eb252ae01401a8fe55f9538e627dd,manual,0.1,q9vSo1VnCiC,G10_geometry,5,5,0,1,0,0,1,False,0,0.0366647143508,0,0,0.0106586511929,0,0,0.31,4,suffix,7,1,1,4,0,True,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,4,True,1,1,test,卧室,早期争议复核导出.user_type,床侧入口与书桌,床侧入口与书桌,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_830eb252ae01401a8fe55f9538e627dd,overlap_with_pending_or_unsupported,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,sleep+work,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00295006408536,8,0,8,0,0.00185671441321,1.73144614697,0.0162940959421,0.0155936664016,0.000603650755854,0.274130967107,0.273012092961,0.0232702703663,0.00185671441321,0.287890663102,0.286752301305,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0
q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,manual,0.1,q9vSo1VnCiC,G10_geometry,6,6,0,1,0,0,1,False,0,0.0410235926583,0,0,0.00626563777289,0,0,0.8,2,suffix,7,1,1,5,0,True,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,5,True,1,1,test,卧室,早期争议复核导出.user_type,大床靠露台侧,大床靠露台侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,supported_component,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00327000094115,8,0,8,0,0.000776587751862,1.81827044487,0.00824173082025,0.008488899078,0.000687085039694,0.21741546653,0.217527041382,0.0289296563545,0.000776587751862,0.23473302808,0.234835073983,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,6,0,0
q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,semi,0.1,q9vSo1VnCiC,G10_geometry,4,4,0,1,1,0.25,2,False,0.5,0.056516606274,0.26,0,0.00279019936618,0.24,0.25,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,,,test,卧室,早期争议复核导出.user_type,大床靠露台侧,大床靠露台侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,supported_component,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00327000094115,8,0,8,0,0.000776587751862,1.81827044487,0.00824173082025,0.008488899078,0.000687085039694,0.21741546653,0.217527041382,0.0289296563545,0.000776587751862,0.23473302808,0.234835073983,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,4,0.25,0
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4,manual,0.1,q9vSo1VnCiC,G10_geometry,24,24,0,5,12,0.5,17,True,0.869565217391,0.0715907405979,0.508333333333,0.000787540121309,0.00331826614397,0.25,0.364583333333,0,,suffix,7,0,0,7,17,False,19,3,0.1,0.8,cumulative,difficult_candidate,assigned_observed_fragmentation_and_change,0,0,19,False,,,test,通行与连接,早期争议复核导出.user_type,床区与室内入口凹区并呈；保留用户两区视点描述,床区与室内入口凹区并呈；保留用户两区视点描述,AI_new_spatial_review,new_original,,未有人工作答,,卧室|通行,疑似,supported_component:q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,overlap_with_pending_or_unsupported,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00369379376052,23,2,24,2,0.0175620581805,1.35355830193,0.0652061968708,0.0728076635013,0.00150154793388,0.239957987738,0.235361110857,0.042463572125,0.0175620581805,0.244906944801,0.23885024114,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,24,0.666666666667,0
q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,semi,0.1,q9vSo1VnCiC,G10_geometry,24,24,0,3,1,0.0416666666667,4,True,0.159420289855,0.0166002695116,0.0241666666667,0.0142841508766,0.00211528805189,0.1375,0.104166666667,0.38,21,suffix,7,0,0.73,7,17,False,19,3,0.1,0.8,cumulative,,order_sensitive_or_other_trajectory,0.21,0.21,19,False,0,0.21,test,卧室,早期争议复核导出.user_type,床侧靠前室门,床侧靠前室门,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,overlap_with_pending_or_unsupported,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00276409587241,8,0,8,0,0.00113729802454,1.68127799034,0.0122292684797,0.012509649807,0.000687857859362,0.274949128231,0.274586325286,0.0139416291945,0.00113729802454,0.281423226679,0.281083087002,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,24,0.0416666666667,0
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e,manual,0.1,q9vSo1VnCiC,G10_geometry,5,5,0,1,1,0.2,2,False,0.4,0.0548308668382,0.22,0,0.00817122145562,0.113333333333,0.234,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卧室,早期争议复核导出.user_type,床与露台推拉门,床与露台推拉门,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_830eb252ae01401a8fe55f9538e627dd,overlap_with_pending_or_unsupported,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00349275250859,8,0,8,0,0.00158141595624,1.82569694519,0.00892994174053,0.00807626160614,0.000684215267883,0.242211039796,0.242005755996,0.0159310466804,0.00158141595624,0.251993960634,0.251737659154,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0.2,0
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e,semi,0.1,q9vSo1VnCiC,G10_geometry,5,3,2,1,0,0,1,False,0,,,0,0.00748323489502,0.5,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,2,True,,,test,卧室,早期争议复核导出.user_type,床与露台推拉门,床与露台推拉门,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_830eb252ae01401a8fe55f9538e627dd,overlap_with_pending_or_unsupported,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00349275250859,8,0,8,0,0.00158141595624,1.82569694519,0.00892994174053,0.00807626160614,0.000684215267883,0.242211039796,0.242005755996,0.0159310466804,0.00158141595624,0.251993960634,0.251737659154,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0
