id,worker,key,inherited_human_links,n_top,n_bottom,dp_optima_capped2,dp_min_cost_px,source_bound_available,status
8b3d88c46980bf67,W036,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,False,4,4,1,10.973791120363927,True,conditional_unique_x_assignment
8b70214a3d426faf23e3,W013,VLzqgDo317F_5d3591edd7c546acaf99db40281b3409|manual,False,4,4,1,15.857863145258051,True,conditional_unique_x_assignment
8b7b26806cebb06ceb87,W027,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14|manual,False,6,6,1,0,True,conditional_unique_x_assignment
8b8f353a015cd9b3,W010,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de|manual,False,4,4,1,6.0591715976329965,True,conditional_unique_x_assignment
8b9ce3b553725840ef9d,W015,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,False,4,4,1,3.8890889071366246,True,conditional_unique_x_assignment
8bd2b6db1b57ba08a132,W015,Z6MFQCViBuw_2008e72476f84104858e908beeac0193|manual,False,4,4,1,10.326050420168052,True,conditional_unique_x_assignment
8bd66e889fbae752,W014,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,False,4,4,1,1.7210084033613384,True,conditional_unique_x_assignment
8bdb2a37829bea126cde,W008,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,False,4,4,1,0,True,conditional_unique_x_assignment
8c7bb20e866330e5,W013,e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,False,4,4,1,0,True,conditional_unique_x_assignment
8caa1a6f8af38d0e,W035,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15|manual,False,6,6,1,5.307104132234862,True,conditional_unique_x_assignment
8cc976464d74ba775b9e,W001,rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,False,5,5,1,29.825242718446731,True,conditional_unique_x_assignment
8ccb0872c31327a3e97d,W015,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d|semi,False,4,4,1,5.6721008403360429,True,conditional_unique_x_assignment
8cd45265d79ac735,W028,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce|oos,False,10,10,1,0,True,conditional_unique_x_assignment
8cd8fc36522e0668f25d,W012,7y3sRwLe3Va_bbcc19afdad742eba89290ad2b5dbf6b|manual,False,4,4,1,10.427698574338365,True,conditional_unique_x_assignment
8d2fb23ccf6644962fa7,W034,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,False,4,4,1,6.7969750730946146,True,conditional_unique_x_assignment
8d37fb0b00aa2140,W035,wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c|semi,False,4,4,1,10.556701030927798,True,conditional_unique_x_assignment
8d67d4aeb53846d767ac,W036,x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,False,4,4,1,24.811259281758083,True,conditional_unique_x_assignment
8d6f18bc98ea1938,W031,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486|manual,False,8,8,1,13.671867500271077,True,conditional_unique_x_assignment
8d7a436f7ee75b72d1ba,W013,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,False,6,6,1,14.760360360360465,True,conditional_unique_x_assignment
8d84da8c6f772c4fa07a,W029,q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d|manual,False,4,4,1,15.043220505828572,True,conditional_unique_x_assignment
8d96780b3347071514de,W034,rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,False,5,5,1,20.603994186337587,True,conditional_unique_x_assignment
8da7070a8e45a7f6,W017,b8cTxDM8gDG_f63819c407e64c2897b703080766cb60|oos,False,4,4,1,4.6126126126126792,True,conditional_unique_x_assignment
8de2872c37caa579,W035,b8cTxDM8gDG_f63819c407e64c2897b703080766cb60|oos,False,4,4,1,8.2248516838515684,True,conditional_unique_x_assignment
8dead0c156b490f4,W008,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,False,4,4,1,0,True,conditional_unique_x_assignment
8ded0001dfe26e8d,W001,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,False,4,4,1,21.871844660193943,True,conditional_unique_x_assignment
8dfd3cc8c22a0c37dc4b,W015,pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b|manual,False,4,4,1,6.8840336134453821,True,conditional_unique_x_assignment
8e34950e31c52b48,W013,UwV83HsGsw3_71ada030981d4468b76dcebc1b6fb940|oos,False,4,4,1,9.0887573964498074,True,conditional_unique_x_assignment
8e35267f3a0880dc371d,W037,UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b|manual,False,6,6,1,14.266253869968773,True,conditional_unique_x_assignment
8e3ecaaf2c910392,W031,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5|manual,False,4,4,1,4.8106964286163247,True,conditional_unique_x_assignment
8e4588afd83a55aaaa18,W030,B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,False,4,4,1,24.975609756097583,True,conditional_unique_x_assignment
8e684346a4358fa7,W002,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384|manual,False,4,4,1,16.684317718940832,True,conditional_unique_x_assignment
8e8f77a48f3ad4c6096c,W002,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,False,8,8,1,0,True,conditional_unique_x_assignment
8e954e66e20c6ba3,W029,q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,False,4,4,1,6.5876037226924495,True,conditional_unique_x_assignment
8e9619af766e40a0d49d,W017,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,False,11,11,1,28.598198198198133,True,conditional_unique_x_assignment
8edf1145794bfd4f,W033,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407|oos,False,7,7,1,12.673337690560597,True,conditional_unique_x_assignment
8ef79e670b984365,W033,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359|semi,False,4,4,1,6.3367040271941732,True,conditional_unique_x_assignment
8efaa4e2bbb1955244ea,W011,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,False,6,6,1,0,True,conditional_unique_x_assignment
8f04217c549dac0c,W033,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de|manual,False,4,4,1,10.081575246132218,True,conditional_unique_x_assignment
8f088bc3d38ce05a,W001,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384|manual,False,4,4,1,21.871844660194114,True,conditional_unique_x_assignment
8f2310bf731d94b43254,W012,q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d|semi,False,10,10,1,18.769857433808951,True,conditional_unique_x_assignment
8f2f8f8bfdaec3360646,W028,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,False,7,7,1,0,True,conditional_unique_x_assignment
8f36de747d064c9d,W027,UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65|manual,False,8,8,1,0,True,conditional_unique_x_assignment
8f3735d531f44f7b44c8,W034,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14|manual,False,6,6,1,13.440357503314914,True,conditional_unique_x_assignment
8f3e2abc0f04f753,W015,B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,False,4,4,1,0,True,conditional_unique_x_assignment
8f59ffff972415042eba,W018,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,False,10,10,1,0,True,conditional_unique_x_assignment
8f70d25e188c2a5b,W036,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103|semi,False,4,4,1,0,True,conditional_unique_x_assignment
8f784855d8bd4f3a9024,W013,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,False,6,6,1,18.551219964371988,True,conditional_unique_x_assignment
8f824b27f655df1a,W017,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,False,4,4,1,0,True,conditional_unique_x_assignment
8f895f66411f68620317,W012,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd|manual,False,7,7,1,31.28309572301427,True,conditional_unique_x_assignment
8f8a8cc073aa91a7c1c7,W035,7y3sRwLe3Va_b47475370e824b9e923a4a96bc98e1e3|semi,False,7,7,1,14.385696040868851,True,conditional_unique_x_assignment
8f8e88f1dac7e186,W030,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a|semi,True,7,7,1,21.645528455284563,True,user_confirmed_links
8f8f293766eeffd6470a,W017,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,False,6,6,1,14.760360360360465,True,conditional_unique_x_assignment
8fceb8fe7a91b34c,W014,UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596|manual,False,4,4,1,6.4410294625282205,True,conditional_unique_x_assignment
8ff7251a7c24a8e0e71e,W002,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,False,4,4,1,7.5666570173733021,True,conditional_unique_x_assignment
8ffe08f072e2b12e,W002,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486|manual,False,14,14,1,23.953884711779693,True,conditional_unique_x_assignment
9013342fd86225b281ba,W033,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449|manual,False,4,4,1,6.1400883449591106,True,conditional_unique_x_assignment
901942d47886d494,W013,B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,False,4,4,1,1.2512028532456725,True,conditional_unique_x_assignment
90218eb4d8649c74,W037,B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,False,4,4,1,7.7501393438039372,True,conditional_unique_x_assignment
902ba03958c4a4d5fa1e,W031,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,False,4,4,1,9.0313800519904248,True,conditional_unique_x_assignment
902c7685cf8d8d7f,W006,B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,False,4,4,1,1.3178893178896942,True,conditional_unique_x_assignment
903ad950938729076842,W002,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3|manual,False,4,4,1,0,True,conditional_unique_x_assignment
903b5a5e0659aed8,W029,b8cTxDM8gDG_f63819c407e64c2897b703080766cb60|oos,False,4,4,1,0.42771862922955961,True,conditional_unique_x_assignment
903f5f0ce2b19ea931e6,W017,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,False,4,4,1,5.5351351351350218,True,conditional_unique_x_assignment
9045b95895ebfb53,W017,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,False,4,4,1,0,True,conditional_unique_x_assignment
90520932aee1bf49,W034,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a|semi,False,6,6,1,9.0462666921829964,True,conditional_unique_x_assignment
909609a391f9f07e1416,W030,VFuaQ6m2Qom_109e18c64a614dc49e41a33ae979f98a|manual,False,4,4,1,11.655284552845501,True,conditional_unique_x_assignment
90b1682c716df1046edd,W036,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8|manual,False,6,6,1,10.56959680855023,True,conditional_unique_x_assignment
90b4dd7e59f67c16,W037,q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,False,5,5,1,24.645956238824198,True,conditional_unique_x_assignment
90d428978149e1e537ed,W029,q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,False,4,4,1,10.795851390859127,True,conditional_unique_x_assignment
90ea86e7d48174ff,W008,yqstnuAEVhm_e650c19e3eb34cc0b98374e5a23d1f65|manual,False,4,4,1,0,True,conditional_unique_x_assignment
9117118c1ce15fc9,W037,uNb9QFRL6hY_a38a8c6dced34d8bb18fb67165c099f2|oos,False,6,5,0,,False,unbalanced_top_bottom
9130e3a10b708f2c,W021,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a|manual,False,4,4,1,3.0558022545422006,True,conditional_unique_x_assignment
917375ed9bf4c232,W011,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359|semi,False,6,6,1,0,True,conditional_unique_x_assignment
9174a852a97112732e60,W002,S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf|manual,False,4,4,1,0,True,conditional_unique_x_assignment
91d132fab64b21bf307f,W012,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41|manual,False,4,4,1,20.855397148676204,True,conditional_unique_x_assignment
91f5a2eb0fcd82cebcf4,W006,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,False,7,7,1,20.855397148676133,True,conditional_unique_x_assignment
92084aa32f538179d158,W017,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|manual,False,4,4,1,5.5351351351353912,True,conditional_unique_x_assignment
922f49b7c63582f6,W037,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a|manual,False,4,4,1,26.055979643765909,True,conditional_unique_x_assignment
92407a16ffcb520b2e41,W029,pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf|manual,False,4,4,1,0,True,conditional_unique_x_assignment
9255dadcdf79c909,W006,q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,False,4,4,1,17.267110041978995,True,conditional_unique_x_assignment
925ff212fc8d9104,W030,7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09|oos,False,6,6,1,2.8087688413403384,True,conditional_unique_x_assignment
9275a01dcd852002,W013,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407|oos,False,6,6,1,39.384615384615216,True,conditional_unique_x_assignment
9296d36ebe81d569,W018,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a|manual,False,4,4,1,19.248120300752305,True,conditional_unique_x_assignment
9297edc587276262,W036,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,False,4,4,1,15.974623046203902,True,conditional_unique_x_assignment
92cef8d5e67642b5,W010,wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c|semi,False,4,4,1,0,True,conditional_unique_x_assignment
92e4a4cf1ae73f69,W011,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12|semi,False,5,5,1,0,True,conditional_unique_x_assignment
932e34e76a7b2bd3,W006,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,False,4,4,1,1.1368683772161603e-13,True,conditional_unique_x_assignment
933ed826bcd64c2f,W033,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283|manual,False,4,4,1,14.9203621854491,True,conditional_unique_x_assignment
93435790a37ab2290bc6,W008,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,False,6,6,1,6.1655693293901379,True,conditional_unique_x_assignment
936511830ce393b70d38,W018,Z6MFQCViBuw_2008e72476f84104858e908beeac0193|semi,False,4,4,1,0,True,conditional_unique_x_assignment
9378da78037a5091f22e,W033,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,False,4,4,1,3.8030348077148517,True,conditional_unique_x_assignment
9378f37adf8af804e6b4,W034,q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,False,4,4,1,12.01091557917448,True,conditional_unique_x_assignment
93a6155acf0e8f9b4f11,W002,rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,False,14,14,1,8.4357306689583993,True,conditional_unique_x_assignment
93b27e06e9f3739effd4,W014,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d|manual,False,2,6,0,,False,unbalanced_top_bottom
93b8e1407946dee6d8e3,W029,jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e|manual,False,4,4,1,19.534079932696542,True,conditional_unique_x_assignment
93cf3ac259facb9e83dc,W033,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,False,4,4,1,6.4005569531784943,True,conditional_unique_x_assignment
93e9f86d9eab9e11871e,W028,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,False,4,4,1,0,True,conditional_unique_x_assignment
941c0898a57d3f1a,W002,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a|manual,False,4,4,1,19.248120300752305,True,conditional_unique_x_assignment
944fc693a5243b08b5ee,W031,UwV83HsGsw3_bc29294428a647038f70e0ea31ea8972|manual,False,4,4,1,14.701982841916248,True,conditional_unique_x_assignment
9468385d865a6955cb73,W018,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,False,4,4,1,3.4420168067226768,True,conditional_unique_x_assignment
94914c8bd46805c9,W017,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a|manual,False,4,4,1,12.915315315315354,True,conditional_unique_x_assignment
94b9a12a91240fae6082,W033,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,False,4,4,1,4.6981461010319663,True,conditional_unique_x_assignment
94bd3eb39aab32641f9d,W002,rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,False,4,4,1,5.2445582586427406,True,conditional_unique_x_assignment
94c06b2d1bd3e71f,W010,yqstnuAEVhm_e650c19e3eb34cc0b98374e5a23d1f65|manual,False,8,8,1,36.355029585798889,True,conditional_unique_x_assignment
94d4b4a63d7f84cc,W036,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d|manual,False,4,4,1,6.474260129312114,True,conditional_unique_x_assignment
94d5b679bc8ce596,W028,uNb9QFRL6hY_a38a8c6dced34d8bb18fb67165c099f2|oos,False,7,7,1,0,True,conditional_unique_x_assignment
94f15108f5d9ac14,W035,q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,False,4,4,1,10.874336283185784,True,conditional_unique_x_assignment
95008ded416834561a81,W013,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,False,9,9,1,8.3027027027027884,True,conditional_unique_x_assignment
9515ea81d3b7d5f0,W031,q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,False,8,8,1,9.7739817935318456,True,conditional_unique_x_assignment
9520f54bda487c460b18,W034,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,False,4,4,1,15.746036262394938,True,conditional_unique_x_assignment
955fdd77aab2e02c77b7,W031,VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d|manual,True,10,10,1,2.7515573162831117,True,user_confirmed_links
95625df034393995804f,W001,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,False,4,4,1,17.895145631067976,True,conditional_unique_x_assignment
95863205019b7150,W036,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,False,6,6,1,22.629264251968571,True,conditional_unique_x_assignment
9589363fea90baba,W030,rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,False,9,9,1,43.291056910569111,True,conditional_unique_x_assignment
95bec3e4f8012871,W036,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15|manual,False,4,4,1,20.388014963476124,True,conditional_unique_x_assignment
95c53ad8a5a96289,W010,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce|oos,False,6,6,1,27.266272189349223,True,conditional_unique_x_assignment
95caac6d8e2b34ae,W031,e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,False,4,4,1,3.8057578196075639,True,conditional_unique_x_assignment
95e4d6694aee7fe2,W015,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,False,4,4,1,0,True,conditional_unique_x_assignment
961dc0d114e60fe10b06,W034,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089|semi,False,4,4,1,7.0472398629117379,True,conditional_unique_x_assignment
9660d6b44da996d0,W018,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,False,4,4,1,10.427698574338137,True,conditional_unique_x_assignment
9664309abeb6b078,W011,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,False,4,4,1,4.5723375515139253,True,conditional_unique_x_assignment
970482034011870740d6,W035,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,False,4,4,1,15.851393188854331,True,conditional_unique_x_assignment
97049183eb982350,W011,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384|manual,False,4,4,1,19.587229187343667,True,conditional_unique_x_assignment
973098cfe5081c1c74ec,W027,q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d|semi,False,6,6,1,0,True,conditional_unique_x_assignment
9732c6f38ae221f0,W011,yqstnuAEVhm_e3face7b2196414d95ed97151aa13058|manual,False,10,10,1,51.035057911788805,True,conditional_unique_x_assignment
974f94a2b16103ea9324,W012,B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,False,9,9,1,31.283095723014441,True,conditional_unique_x_assignment
975981eecffd896f,W033,q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,False,4,4,1,6.6636007818252949,True,conditional_unique_x_assignment
975c986cabcb9ac6,W017,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,False,4,4,1,0,True,conditional_unique_x_assignment
9765f6221f393fe9,W028,wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c|semi,False,4,4,1,1.4950982791607288,True,conditional_unique_x_assignment
97a3f59e2ba873d1,W027,yqstnuAEVhm_e3face7b2196414d95ed97151aa13058|manual,False,8,8,1,0,True,conditional_unique_x_assignment
97cebd93c1965f0f,W012,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,False,4,4,1,16.684317718940903,True,conditional_unique_x_assignment
983982d4bd6a6054,W032,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,False,4,4,1,10.722318392211818,True,conditional_unique_x_assignment
984360ed0635b90c,W029,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,False,4,4,1,0,True,conditional_unique_x_assignment
98498bd37758c8be,W031,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15|manual,False,5,5,1,13.735758190558805,True,conditional_unique_x_assignment
985372b15be97227b0c3,W029,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,False,4,4,1,0,True,conditional_unique_x_assignment
985c11b9ce41b00d,W014,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de|manual,False,4,4,1,10.543114543114797,True,conditional_unique_x_assignment
986ad05a55d5a2e0,W027,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de|manual,False,4,4,1,0,True,conditional_unique_x_assignment
98bddc53a917046c3f4a,W014,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089|semi,False,8,8,1,0,True,conditional_unique_x_assignment
98d8b12fa96f8abcf6e0,W028,x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,False,9,9,1,0,True,conditional_unique_x_assignment
98e444841935f5508d75,W013,Z6MFQCViBuw_2008e72476f84104858e908beeac0193|semi,False,4,4,1,0,True,conditional_unique_x_assignment
98e8b750c5da5865,W014,yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599|manual,False,4,4,1,12.383674931181645,True,conditional_unique_x_assignment
98e8fe358da56c8f,W027,rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,False,12,12,1,0,True,conditional_unique_x_assignment
98eadb4d0d25287d,W018,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,False,4,4,1,0,True,conditional_unique_x_assignment
98f2bdce782afe53,W034,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31|manual,False,4,4,1,11.139437059275451,True,conditional_unique_x_assignment
98f6de06229c83e3,W035,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de|manual,False,4,4,1,5.4371681415929913,True,conditional_unique_x_assignment
98f815cef49de82c7449,W027,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,False,7,7,1,0,True,conditional_unique_x_assignment
98fc2a900301cecb1f95,W028,7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211|manual,False,4,4,1,5.9188975099099252,True,conditional_unique_x_assignment
98fd9fa5115fc41a,W034,b8cTxDM8gDG_f63819c407e64c2897b703080766cb60|oos,False,4,4,1,4.7345362342938841,True,conditional_unique_x_assignment
99107f36d276c5bca39b,W031,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,False,5,5,1,8.1250144068114025,True,conditional_unique_x_assignment
992f35b8a555f38eaf73,W008,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089|manual,False,4,4,1,0.69046567883802368,True,conditional_unique_x_assignment
9971c6aae0055fa67213,W035,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,False,4,4,1,3.923371647509498,True,conditional_unique_x_assignment
99856c3553ce2669,W033,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31|manual,False,4,4,1,7.2011251758086701,True,conditional_unique_x_assignment
99962e6f9aff29ba,W011,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,False,5,5,1,0,True,conditional_unique_x_assignment
999a08307d0cb1737ba3,W015,VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d|manual,False,12,12,1,15.974697891731708,True,conditional_unique_x_assignment
99a8d85e0a09165ed320,W011,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,False,4,4,1,9.6669608666450699,True,conditional_unique_x_assignment
99b98c71c8ac6cd8,W010,q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,False,4,4,1,27.266272189348996,True,conditional_unique_x_assignment
99be57a4c1340446,W017,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407|oos,False,6,6,1,12.915315315315336,True,conditional_unique_x_assignment
99daa7429bbca37b6238,W035,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d|manual,False,4,4,1,3.9233716475095548,True,conditional_unique_x_assignment
9a0a83ba9247dbf61861,W032,rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,False,5,5,1,10.680147242256709,True,conditional_unique_x_assignment
9a14ee08aba6a9c3,W037,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,False,4,4,1,6.156165406074166,True,conditional_unique_x_assignment
9a6969085af7949d,W033,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,False,6,6,1,10.87024077152239,True,conditional_unique_x_assignment
9ab5ef47f1224afd,W034,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,False,5,5,1,5.667424030020868,True,conditional_unique_x_assignment
9ae9084968b32229,W012,b8cTxDM8gDG_51c90ec9afc4495ab3788c6badc303df|semi,False,6,6,1,20.855397148676161,True,conditional_unique_x_assignment
9b0c448a433097e9942e,W008,Z6MFQCViBuw_59aed460238643f48f593e9b9ba1c17d|manual,False,4,4,1,0,True,conditional_unique_x_assignment
9b288798a70abf19,W001,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a|semi,False,7,7,1,19.883495145631173,True,conditional_unique_x_assignment
9b37138fe91ff43e,W032,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7|manual,False,3,3,1,1.7656362368792884,True,conditional_unique_x_assignment
9b6b9dee2aafeae77550,W012,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|manual,False,4,4,1,6.2566191446028938,True,conditional_unique_x_assignment
9b7c8a47533d55322728,W002,B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,False,4,4,1,0,True,conditional_unique_x_assignment
9b8003c65abc4837,W002,q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,False,4,4,1,1.2832080200500968,True,conditional_unique_x_assignment
9b8a1ae0754380a9,W032,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,False,9,9,1,10.121145818369286,True,conditional_unique_x_assignment
