target_building,worker_id,axis,training_responses,training_buildings,qualified,score,score_kind
b8cTxDM8gDG,W027,Q,77,12,True,-0.0328112271831,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W028,Q,85,15,True,0.0129193962699,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W029,Q,83,16,True,0.0305449931935,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W030,Q,85,16,True,0.0116719291282,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W031,Q,88,16,True,0.00852360784373,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W032,Q,85,16,True,0.0145888303608,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W033,Q,85,14,True,0.00667650733805,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W034,Q,105,17,True,0.0404624057768,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W035,Q,83,17,True,0.0377878902093,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W036,Q,84,17,True,0.00647405346003,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W037,Q,85,17,True,0.0351385670976,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W001,T,91,19,True,-0.598795770612,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W002,T,88,18,True,-0.394037659323,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W006,T,90,18,True,-1.28685864127,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W008,T,89,19,True,0.334377730774,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W010,T,89,18,True,-0.426471126082,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W011,T,88,17,True,-0.196524548821,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W012,T,44,17,True,-0.767277014616,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W013,T,90,19,True,-0.916492925481,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W015,T,91,20,True,0.26043455198,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W017,T,90,19,True,-0.313907494874,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W018,T,77,12,True,-0.33653361841,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W021,T,46,12,True,-1.21623634767,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W027,T,78,12,True,1.01271927413,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W028,T,90,18,True,0.444485078861,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W029,T,88,18,True,0.536289775517,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W030,T,81,17,True,-0.419280375418,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W031,T,34,16,True,0.176080370034,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W032,T,91,17,True,0.582011937008,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W033,T,91,17,True,0.659095430594,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W034,T,28,14,True,0.0983131314824,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W035,T,43,17,True,0.194644245355,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W036,T,86,18,True,1.50827363303,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
b8cTxDM8gDG,W037,T,91,17,True,0.523134119996,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W001,Q,82,15,True,0.0274965750148,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W002,Q,78,15,True,-0.0313792771727,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W006,Q,80,16,True,0.00348177762917,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W008,Q,82,16,True,0.00435790915166,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W010,Q,80,14,True,-0.0028027039704,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W011,Q,80,16,True,0.00729010595098,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W012,Q,78,17,True,0.0274393959642,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W013,Q,81,16,True,0.011011015258,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W014,Q,72,12,True,0.0191077208395,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W015,Q,81,17,True,-0.0085847860065,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W017,Q,79,16,True,-0.00473727233642,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W018,Q,72,12,True,-0.0191469309791,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W021,Q,42,12,True,0.000694489293843,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W027,Q,73,12,True,-0.033961765815,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W028,Q,81,15,True,0.0124851310756,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W029,Q,79,16,True,0.0321439303029,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W030,Q,80,16,True,0.00918054093629,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W031,Q,83,16,True,0.00688552631519,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W032,Q,81,16,True,0.011819050912,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W033,Q,80,14,True,0.00700102448569,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W034,Q,101,17,True,0.0419145095248,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W035,Q,79,17,True,0.0353372566262,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W036,Q,80,17,True,0.00600052973569,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W037,Q,81,17,True,0.0366438430256,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W001,T,86,19,True,-0.603258651932,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W002,T,84,18,True,-0.392555279928,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W006,T,85,18,True,-1.35683648813,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W008,T,85,19,True,0.323783338696,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W010,T,85,18,True,-0.404288746511,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W011,T,83,17,True,-0.192788035126,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W012,T,43,16,True,-0.770236076462,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W013,T,86,19,True,-0.923061403881,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W015,T,87,20,True,0.260480972945,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W017,T,86,19,True,-0.307086488025,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W018,T,73,12,True,-0.375589000545,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W021,T,42,12,True,-1.23755737014,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W027,T,73,12,True,1.0080060772,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W028,T,86,18,True,0.455663084007,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W029,T,84,18,True,0.541149208315,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W030,T,79,17,True,-0.430361549061,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W031,T,35,17,True,0.163574528837,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W032,T,87,17,True,0.569405099288,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W033,T,86,17,True,0.676487259349,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W034,T,28,14,True,0.118356689965,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W035,T,43,17,True,0.248628656031,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W036,T,82,18,True,1.51660194776,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
e9zR4mvMWw7,W037,T,87,17,True,0.520569267862,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W001,Q,89,16,True,0.0302957582617,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W002,Q,84,16,True,-0.0309054661746,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W006,Q,87,17,True,0.00258756980546,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W008,Q,88,17,True,0.00350729926063,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W010,Q,87,15,True,-0.000480362555588,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W011,Q,86,16,True,0.00853569763512,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W012,Q,84,17,True,0.027836717406,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W013,Q,87,16,True,0.00990119415068,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W014,Q,79,13,True,0.0174416443039,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W015,Q,86,17,True,-0.00779481928747,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W017,Q,84,17,True,-0.00475229000871,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W018,Q,79,13,True,-0.0202109473049,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W021,Q,48,13,True,0.00295309323826,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W027,Q,80,13,True,-0.0335434282369,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W028,Q,88,16,True,0.0129900345094,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W029,Q,86,17,True,0.0303095161417,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W030,Q,87,17,True,0.01035367546,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W031,Q,91,17,True,0.00854004081469,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W032,Q,87,17,True,0.0148167779882,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W033,Q,87,15,True,0.00579466627476,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W034,Q,108,18,True,0.0399285131361,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W035,Q,86,18,True,0.0372809365603,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W036,Q,87,18,True,0.00660882707642,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W037,Q,86,17,True,0.0351110892109,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W001,T,92,19,True,-0.618477850044,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W002,T,90,19,True,-0.41264349903,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W006,T,92,19,True,-1.28561096606,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W008,T,91,20,True,0.341612614112,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W010,T,91,18,True,-0.425445065132,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W011,T,88,17,True,-0.21588811515,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W012,T,42,16,True,-0.796543912003,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W013,T,92,19,True,-0.901394468293,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W015,T,92,20,True,0.258203524864,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W017,T,91,19,True,-0.305783995664,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W018,T,80,13,True,-0.348098579801,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W021,T,48,13,True,-1.236325313,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W027,T,80,13,True,1.01149139081,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W028,T,91,18,True,0.466309102226,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W029,T,89,18,True,0.525418748859,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W030,T,83,18,True,-0.423382851494,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W031,T,35,17,True,0.163574528837,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W032,T,93,18,True,0.576754999384,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W033,T,93,18,True,0.662411312962,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W034,T,29,15,True,0.114275424794,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W035,T,44,18,True,0.211699731456,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W036,T,89,19,True,1.51522925555,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jh4fc5c5qoQ,W037,T,91,17,True,0.53002774763,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W001,Q,88,15,True,0.0306720951702,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W002,Q,79,15,True,-0.0329506554627,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W006,Q,83,16,True,0.00317279661656,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W008,Q,85,16,True,0.00389978548425,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W010,Q,86,14,True,-0.000485948166699,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W011,Q,87,17,True,0.00820097693772,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W012,Q,84,17,True,0.0278342773532,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W013,Q,85,16,True,0.0101940581185,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W014,Q,79,13,True,0.0174416443039,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W015,Q,86,17,True,-0.00853398932444,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W017,Q,82,16,True,-0.00463197706359,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W018,Q,79,13,True,-0.0202109473049,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W021,Q,48,13,True,0.00295309323826,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W027,Q,80,13,True,-0.0335434282369,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W028,Q,85,15,True,0.0137312258009,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W029,Q,85,16,True,0.0302802277045,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W030,Q,87,17,True,0.01035367546,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W031,Q,91,17,True,0.00854004081469,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W032,Q,87,17,True,0.0148167779882,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W033,Q,87,15,True,0.00579466627476,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W034,Q,107,17,True,0.0400657134565,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W035,Q,85,17,True,0.0377195358139,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W036,Q,85,17,True,0.00641761957093,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W037,Q,87,18,True,0.0347075134729,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W001,T,91,19,True,-0.625086970074,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W002,T,85,18,True,-0.454210045422,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W006,T,87,18,True,-1.32693940407,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W008,T,88,19,True,0.339216262042,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W010,T,91,18,True,-0.425279721905,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W011,T,90,18,True,-0.209908486122,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W012,T,43,16,True,-0.768842010886,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W013,T,89,19,True,-0.905437268457,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W015,T,91,20,True,0.268715003912,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W017,T,89,19,True,-0.307146612129,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W018,T,80,13,True,-0.348098579801,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W021,T,48,13,True,-1.236325313,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W027,T,80,13,True,1.01149139081,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W028,T,90,18,True,0.472051371195,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W029,T,90,18,True,0.523624525795,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W030,T,83,18,True,-0.423382851494,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W031,T,35,17,True,0.163574528837,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W032,T,93,18,True,0.576754999384,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W033,T,92,17,True,0.672286114458,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W034,T,27,14,True,0.127520047606,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W035,T,43,17,True,0.181969698355,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W036,T,86,18,True,1.48552853353,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
jtcxE69GiFV,W037,T,93,18,True,0.521993311658,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W001,Q,89,16,True,0.0302957582617,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W002,Q,84,16,True,-0.0309054661746,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W006,Q,86,16,True,0.00258603808049,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W008,Q,88,17,True,0.00350729926063,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W010,Q,87,15,True,-0.000480362555588,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W011,Q,86,16,True,0.00824829237164,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W012,Q,84,17,True,0.028130965652,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W013,Q,88,17,True,0.0100827830404,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W014,Q,79,13,True,0.0174416443039,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W015,Q,87,18,True,-0.00834510110676,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W017,Q,83,16,True,-0.00480954651484,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W018,Q,79,13,True,-0.0202109473049,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W021,Q,48,13,True,0.00295309323826,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W027,Q,80,13,True,-0.0335434282369,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W028,Q,88,16,True,0.0129900345094,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W029,Q,84,16,True,0.0309815730039,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W030,Q,87,17,True,0.01035367546,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W031,Q,91,17,True,0.00854004081469,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W032,Q,86,16,True,0.014757760804,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W033,Q,83,14,True,0.00642109998039,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W034,Q,106,17,True,0.0396859800684,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W035,Q,85,17,True,0.0377195358139,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W036,Q,86,17,True,0.00669085388093,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W037,Q,86,17,True,0.0351059092329,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W001,T,91,19,True,-0.619784539639,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W002,T,89,18,True,-0.414958112767,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W006,T,90,18,True,-1.30119035462,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W008,T,89,19,True,0.335667513083,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W010,T,91,18,True,-0.420564889514,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W011,T,87,17,True,-0.241555663304,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W012,T,41,16,True,-0.77654977516,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W013,T,91,19,True,-0.897915330253,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W015,T,91,20,True,0.250838125621,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W017,T,90,19,True,-0.28305682693,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W018,T,80,13,True,-0.348098579801,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W021,T,48,13,True,-1.236325313,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W027,T,80,13,True,1.01149139081,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W028,T,91,18,True,0.464939055211,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W029,T,86,18,True,0.53248717191,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W030,T,82,17,True,-0.42138621941,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W031,T,33,16,True,0.146205646873,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W032,T,90,17,True,0.588303226066,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
