analysis_value,base_task_id,building_id,canonical_annotation_id,condition,feature_family,feature_name,positive_direction,raw_value,reference_identity,reference_sha256,reference_source,reference_source_version,source_path,stage,worker_id
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,4e5ccdb484e7a3e8,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,14
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,ef6aed7c0e434e1f,semi,semi_habit,semi_initial_to_final_rmse,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,15
0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,ef6aed7c0e434e1f,semi,semi_habit,semi_delta_U,quality_gain,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,15
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,ef6aed7c0e434e1f,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,15
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,ef6aed7c0e434e1f,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,15
0.101548000879722,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,8f824b27f655df1a,semi,semi_habit,semi_delta_U,quality_gain,0.101548000879722,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,17
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,8f824b27f655df1a,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,17
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,8f824b27f655df1a,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,17
0.120992921720738,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,c2a00471a2bfd23a,semi,semi_habit,semi_delta_U,quality_gain,0.120992921720738,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,18
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,c2a00471a2bfd23a,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,18
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,c2a00471a2bfd23a,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,18
0.000662108838438202,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,e6a0eb46590e0a1f,semi,semi_habit,semi_delta_U,quality_gain,0.000662108838438202,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,19
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,e6a0eb46590e0a1f,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,19
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,e6a0eb46590e0a1f,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,19
0.125328957234165,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,4d8dc2ea8c102fb8,semi,semi_habit,semi_delta_U,quality_gain,0.125328957234165,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,2
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,4d8dc2ea8c102fb8,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,2
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,4d8dc2ea8c102fb8,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,2
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,cd71311dec667852,semi,semi_habit,semi_initial_to_final_rmse,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,21
0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,cd71311dec667852,semi,semi_habit,semi_delta_U,quality_gain,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,21
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,cd71311dec667852,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,21
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,cd71311dec667852,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,21
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,74366dc399f69295,semi,semi_habit,semi_initial_to_final_rmse,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,26
0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,74366dc399f69295,semi,semi_habit,semi_delta_U,quality_gain,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,26
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,74366dc399f69295,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,26
-0.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,74366dc399f69295,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,0.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,26
0.101548000879722,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,3e49e2f4d3cfd637,semi,semi_habit,semi_delta_U,quality_gain,0.101548000879722,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,27
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,3e49e2f4d3cfd637,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,27
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,3e49e2f4d3cfd637,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,27
0.095495281919933,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,5d978e819e3deb53,semi,semi_habit,semi_delta_U,quality_gain,0.095495281919933,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,28
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,5d978e819e3deb53,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,28
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,5d978e819e3deb53,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,28
0.130695386884136,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,f9cabcf7e798da81,semi,semi_habit,semi_delta_U,quality_gain,0.130695386884136,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,29
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,f9cabcf7e798da81,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,29
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,f9cabcf7e798da81,semi,semi_habit,semi_topology_change_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,29
0.119463204309408,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,fa501f1f267f767a,semi,semi_habit,semi_delta_U,quality_gain,0.119463204309408,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,30
-1.0,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,fa501f1f267f767a,semi,semi_habit,semi_modification_indicator,retention_or_smaller_change,1.0,task_id:577,0a1c2eef38d71813301cc7f2eaa5b2570774a8d42d97e35e484200498c4717b8,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv|e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22|final_gold,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,P1,30
