available_H,available_L,base_task_id,building_id,classification_evaluation_disjoint,common_support_all_three_scenarios,condition,evaluable,gap_reason,interpretation,k,reference_source_version,remaining_d_mask_mean,remaining_worker_count,replicates,scenario,selection_contract,stage,train_component_id,training_fold,vote_contract,within_selected_pair_d_mask_mean
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,15,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,15,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,15,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,16,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,16,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,16,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,17,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,17,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,17,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,18,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,18,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,18,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,19,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,19,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,19,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,20,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,20,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,20,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,15,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,15,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,15,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,16,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,16,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,16,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,17,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,17,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,17,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,18,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,18,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,18,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,19,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,19,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,19,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,20,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,20,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,20,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,3,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,2,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,3,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,5,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_H,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,within_L,,C2-B,0,0,one_person_one_vote,
0,0,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,True,False,manual,False,insufficient_real_group_or_remaining_support,,10,import_json/mp3d_validation_gt_audit_20260809/mp3d_validation_all_gt_import.json|802a5d1a4d78545874bacc5463a0c5a204531bbca773643340ed28d63ee15da6|geometry_gt,,,,mixed_HL_balanced,,C2-B,0,0,one_person_one_vote,
